timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T05:26:20.939382,ann_cw_q1,step,1,23.1,1000,46.659001355782934,40.0,77.76500225963822,61.239939279465105,24,72,287,180,5.555555555555555,287,239,19.19388771057129,855.5235439330551,1000,21300,
2026-05-16T05:26:21.980502,ann_cw_q1,step,1,24.1,2000,6.719391998374171,52.0,23.997828565622036,9.599131426248816,3,72,123,1099,0.9099181073703366,123,287,245.88990211486816,672.2795226480807,1000,22200,
2026-05-16T05:26:23.047463,ann_cw_q1,step,1,25.2,3000,31.865728345339434,53.0,51.5475017351079,99.34609425311704,17,72,424,156,6.410256410256411,424,407,36.130428314208984,901.8913169533158,1000,23200,
2026-05-16T05:26:24.085799,ann_cw_q1,step,1,26.2,3900,31.661373531242415,62.0,35.49911577745362,18.22927566950321,15,72,406,864,1.1574074074074074,406,79,498.4395503997803,736.9406582278477,1000,24200,
2026-05-16T05:26:25.127807,ann_cw_q1,step,1,27.3,4900,16.338161545846784,11.0,46.131279658861516,41.3259380277301,8,73,563,131,7.633587786259542,480,511,482.2404384613037,978.5226340508863,1000,25100,
2026-05-16T05:26:26.172717,ann_cw_q1,step,1,28.3,900,125.30180981121508,16.0,57.39014189826645,65.04216081803531,58,73,273,183,5.46448087431694,273,244,47.26719856262207,718.1626147540989,1000,26100,
2026-05-16T05:26:27.233017,ann_cw_q1,step,1,29.4,1900,105.83122363439546,55.0,55.750376735976175,18.89843279185633,56,74,49,1099,0.9099181073703366,49,273,32.18507766723633,639.4583992673972,1000,27100,
2026-05-16T05:26:28.278643,ann_cw_q1,step,1,30.4,2900,52.84897336047641,27.0,76.87123397887477,73.02767227993104,25,73,439,153,6.5359477124183005,439,391,29.84452247619629,1028.2717263427064,0,27600,
2026-05-16T05:26:29.347019,ann_cw_q1,step,1,31.5,2900,12.139427883929281,27.0,6.536615014423459,17.7422407534351,7,74,431,155,6.451612903225806,320,439,528.6567211151123,760.7997653758594,0,27600,
2026-05-16T05:26:30.384308,ann_cw_q1,step,1,32.5,0,0.9596337823349579,34.0,0.0,0.0,2,74,372,1099,0.9099181073703366,0,320,1518.2640552520752,1003.0931250000024,0,27600,
2026-05-16T05:26:31.449947,ann_cw_q1,step,1,33.6,0,1.8831871058176564,38.0,4.707967764544142,0.0,0,74,153,211,4.739336492890995,0,320,513.0658149719238,1003.0931250000024,0,27600,
2026-05-16T05:26:32.501801,ann_cw_q1,step,1,34.6,0,1.892991452142809,38.0,0.0,0.0,0,74,199,200,5.0,0,320,515.9764289855957,1003.0931250000024,0,27600,
2026-05-16T05:26:33.546884,ann_cw_q1,step,1,35.7,0,0.9619630145836692,38.0,0.0,0.0,1,74,199,200,5.0,0,320,514.3957138061523,1003.0931250000024,0,27600,
2026-05-16T05:26:34.587304,ann_cw_q1,step,1,36.7,0,2.883201014798534,39.0,0.0,0.0,1,74,199,200,5.0,0,320,518.8562870025635,1003.0931250000024,0,27600,
2026-05-16T05:26:35.647622,ann_cw_q1,step,1,37.8,0,1.8768488854612255,39.0,12.199517755497965,0.0,1,74,199,202,4.9504950495049505,0,320,514.967679977417,1003.0931250000024,0,27600,
2026-05-16T05:26:36.707677,ann_cw_q1,step,1,38.8,0,0.9450642896815428,39.0,0.0,0.0,0,74,199,200,5.0,0,320,513.829231262207,1003.0931250000024,0,27600,
2026-05-16T05:26:37.746217,ann_cw_q1,step,1,39.9,0,0.9626101046079839,39.0,0.0,0.0,1,74,199,200,5.0,0,320,515.5422687530518,1003.0931250000024,0,27600,
2026-05-16T05:27:02.234380,ann_cw_q2,step,1,0.0,0,2.7173121716474933,42.0,10.966295549863098,0.0,1,74,199,200,5.0,0,320,524.6365070343018,1003.0931250000024,1000,100,
2026-05-16T05:27:03.286579,ann_cw_q2,step,1,1.1,600,13.227585793652812,45.0,36.84827471088998,21.731033803858192,6,73,215,690,1.4492753623188406,215,219,22.275447845458984,603.7319132420075,1000,1100,
2026-05-16T05:27:04.325306,ann_cw_q2,step,1,2.1,1600,37.536651034221954,50.0,39.46160749751539,51.01134627727598,19,74,196,1099,0.9099181073703366,196,335,18.147945404052734,789.3254567164162,1000,2000,
2026-05-16T05:27:05.383725,ann_cw_q2,step,1,3.1,2500,4.757223389324766,51.0,25.689006302353736,20.93178291302897,2,74,436,117,8.547008547008547,436,196,41.43786430358887,657.8926989795931,1000,3000,
2026-05-16T05:27:06.436161,ann_cw_q2,step,1,4.2,3500,44.37541711912724,51.0,112.354779514386,72.70015145048505,21,72,462,150,6.666666666666667,462,447,27.0841121673584,795.814910514546,1000,3900,
2026-05-16T05:27:07.484566,ann_cw_q2,step,1,5.3,4500,6.695058516517408,63.0,32.51885565165598,20.085175549552226,4,72,418,1099,0.9099181073703366,418,34,35.26616096496582,597.6988823529412,1000,4900,
2026-05-16T05:27:08.528426,ann_cw_q2,step,1,6.3,1042,16.367358097522626,66.0,38.511430817700294,30.809144654160235,9,72,215,195,5.128205128205129,215,418,12.039422988891602,371.0376913875631,1000,5900,
2026-05-16T05:27:09.591858,ann_cw_q2,step,1,7.3,1975,39.63396518813902,11.0,44.35229437720319,59.45094778220853,26,72,362,166,6.024096385542169,161,337,333.9412212371826,933.7984451038617,1000,6800,
2026-05-16T05:27:10.656608,ann_cw_q2,step,1,8.4,3098,14.911258401750896,21.0,36.346192354267814,49.39354345579984,12,72,306,1099,0.9099181073703366,306,337,42.177438735961914,933.7984451038617,1000,7800,
2026-05-16T05:27:11.688004,ann_cw_q2,step,1,9.5,4475,33.82896078254249,23.0,47.36054509555949,74.42371372159347,15,72,516,143,6.993006993006993,395,326,489.51053619384766,974.960585889569,1000,8800,
2026-05-16T05:27:12.743676,ann_cw_q2,step,1,10.5,400,9.463609710575325,38.0,51.10349243710675,40.693521755473895,7,72,150,257,3.8910505836575875,150,492,26.35669708251953,1113.590947154475,1000,9700,
2026-05-16T05:27:13.785297,ann_cw_q2,step,1,11.6,1400,17.29762464730566,44.0,55.73679053020713,47.087978206554304,9,72,265,333,3.003003003003003,265,231,27.58955955505371,779.1162294372309,1000,10700,
2026-05-16T05:27:14.825463,ann_cw_q2,step,1,12.6,2400,30.733911765938366,56.0,44.179998163536396,59.546954046505576,15,72,315,1099,0.9099181073703366,315,339,36.086320877075195,691.164197640117,1000,11700,
2026-05-16T05:27:15.864208,ann_cw_q2,step,1,13.6,3300,6.739088909449856,57.0,40.434533456699135,4.813634935321326,4,72,491,131,7.633587786259542,491,315,34.735679626464844,661.5887523809525,1000,12600,
2026-05-16T05:27:16.924588,ann_cw_q2,step,1,14.7,4300,33.03717926732498,57.0,50.02772860480639,71.73787498047709,17,72,511,144,6.944444444444445,167,463,469.15459632873535,704.8896565874705,1000,13600,
2026-05-16T05:27:17.964713,ann_cw_q2,step,1,15.7,500,27.854890992827357,65.0,0.0,49.946701090586984,17,72,164,186,5.376344086021505,164,494,28.480052947998047,996.5479311740871,1000,14500,
2026-05-16T05:27:19.021703,ann_cw_q2,step,1,16.8,1400,4.733298951504694,65.0,69.10616469196853,6.626618532106572,2,72,153,1099,0.9099181073703366,153,164,14.07480239868164,691.7264756097541,1000,15500,
2026-05-16T05:27:20.071107,ann_cw_q2,step,1,17.8,2400,47.739601511348546,19.0,61.10668993452614,59.19710587407219,22,73,351,168,5.9523809523809526,351,351,111.26852035522461,860.0709344729366,1000,16500,
2026-05-16T05:27:21.108124,ann_cw_q2,step,1,18.9,3300,16.39264078997523,39.0,35.678100542887265,53.9992873081537,14,72,354,1099,0.9099181073703366,354,351,82.79609680175781,728.8972649572593,1000,17400,
2026-05-16T05:27:22.175480,ann_cw_q2,step,1,19.9,4300,30.11850537696903,43.0,51.76618111666552,86.59070295878595,14,72,503,145,6.896551724137931,170,504,167.36388206481934,726.6467876984124,1000,18400,
2026-05-16T05:27:23.224693,ann_cw_q2,step,1,21.0,500,55.92155108087818,49.0,52.13025948217458,72.98236327504442,42,73,242,190,5.2631578947368425,242,163,14.722585678100586,611.3616257668712,1000,19400,
2026-05-16T05:27:24.272514,ann_cw_q2,step,1,22.0,1500,34.55434252784235,58.0,24.955914047886143,2.8795285439868623,16,73,55,1099,0.9099181073703366,55,242,11.289119720458984,493.74035537189764,1000,20300,
2026-05-16T05:27:25.327784,ann_cw_q2,step,1,23.1,1900,18.92190408047858,59.0,46.358664997172525,52.0352362213161,10,73,347,168,5.9523809523809526,347,347,74.86701011657715,940.8840864553275,1000,21300,
2026-05-16T05:27:26.388013,ann_cw_q2,step,1,24.1,2900,36.750058805807384,66.0,108.36555801712434,43.346223206849736,17,73,413,158,6.329113924050633,413,346,25.327444076538086,896.497393063586,1000,22300,
2026-05-16T05:27:27.435709,ann_cw_q2,step,1,25.2,3900,11.52661316917665,15.0,32.65873731266718,27.85598182551024,9,73,389,1099,0.9099181073703366,389,413,36.95106506347656,841.4416924939529,1000,23200,
2026-05-16T05:27:28.490699,ann_cw_q2,step,1,26.3,923,99.8817753295812,18.0,56.124045185193246,53.27028017577664,48,73,273,183,5.46448087431694,178,217,293.2932376861572,861.9017465437803,1000,24200,
2026-05-16T05:27:29.536474,ann_cw_q2,step,1,27.3,2423,66.90865821660842,64.0,32.04076590654488,13.193256549753773,35,74,86,1099,0.9099181073703366,86,217,27.582168579101562,861.9017465437803,1000,25200,
2026-05-16T05:27:30.607138,ann_cw_q2,step,1,28.4,3323,28.257417146665848,30.0,53.68909257866511,94.19139048888616,35,74,433,154,6.4935064935064934,266,441,307.30700492858887,907.2146530612238,1000,26200,
2026-05-16T05:27:31.675829,ann_cw_q2,step,1,29.4,4323,21.42142106755601,39.0,32.59781466802002,44.705574401856026,15,74,506,132,7.575757575757576,483,416,493.87526512145996,1101.1995913461546,1000,27100,
2026-05-16T05:27:32.732736,ann_cw_q2,step,1,30.5,0,14.138716578044846,45.0,29.220014261292683,46.186474154946495,9,74,555,201,4.975124378109452,498,501,493.6656951904297,1098.0379321357343,0,27600,
2026-05-16T05:27:33.791052,ann_cw_q2,step,1,31.6,0,4.733479503059046,50.0,6.626871304282664,14.200438509177138,3,74,104,320,3.125,0,395,520.0984477996826,1122.977544303807,0,27600,
2026-05-16T05:27:34.836285,ann_cw_q2,step,1,32.6,0,1.9130959119547055,52.0,0.0,0.0,1,74,197,211,4.739336492890995,0,395,520.3008651733398,1122.977544303807,0,27600,
2026-05-16T05:27:35.878679,ann_cw_q2,step,1,33.7,0,1.92083957595296,52.0,7.683358303811839,0.0,0,74,199,200,5.0,0,395,513.8955116271973,1122.977544303807,0,27600,
2026-05-16T05:27:36.921007,ann_cw_q2,step,1,34.7,0,0.9618403621247655,52.0,0.0,0.0,1,74,199,200,5.0,0,395,516.3652896881104,1122.977544303807,0,27600,
2026-05-16T05:27:37.957553,ann_cw_q2,step,1,35.7,0,1.921859220498346,52.0,0.0,0.0,1,74,199,200,5.0,0,395,513.5502815246582,1122.977544303807,0,27600,
2026-05-16T05:27:39.017931,ann_cw_q2,step,1,36.8,0,1.8916898863715292,52.0,0.0,0.0,1,74,199,200,5.0,0,395,520.2362537384033,1122.977544303807,0,27600,
2026-05-16T05:27:40.086661,ann_cw_q2,step,1,37.8,0,3.7488933008136986,53.0,0.0,0.0,2,74,199,200,5.0,0,395,514.3647193908691,1122.977544303807,0,27600,
2026-05-16T05:27:41.124515,ann_cw_q2,step,1,38.9,0,1.915125104219271,53.0,53.623502918139586,0.0,4,74,198,207,4.830917874396135,0,395,515.4857635498047,1122.977544303807,0,27600,
2026-05-16T05:27:42.164228,ann_cw_q2,step,1,39.9,0,1.928592530671204,53.0,0.0,0.0,1,74,199,200,5.0,0,395,514.0659809112549,1122.977544303807,0,27600,
2026-05-16T05:28:06.759688,ann_cw_q4,step,1,0.0,0,1.3451617866126382,56.0,12.58687100330397,0.0,1,74,199,200,5.0,0,395,524.7232913970947,1122.977544303807,1000,200,
2026-05-16T05:28:07.816254,ann_cw_q4,step,1,1.2,600,7.578695543366999,57.0,90.94434652040398,18.946738858417497,4,72,217,239,4.184100418410042,217,199,25.080442428588867,449.4292010050244,1000,1100,
2026-05-16T05:28:08.856253,ann_cw_q4,step,1,2.2,1174,23.055105991382906,65.0,47.07084139907343,38.42517665230484,11,72,240,800,1.25,240,239,29.378414154052734,803.5330794979083,1000,2100,
2026-05-16T05:28:09.928385,ann_cw_q4,step,1,3.3,2174,18.825037459962104,12.0,46.12134177690716,59.29886799888063,10,72,316,1099,0.9099181073703366,316,333,41.80479049682617,1007.1041321321264,1000,3100,
2026-05-16T05:28:10.962214,ann_cw_q4,step,1,4.3,3074,8.681554517158316,13.0,31.832366562913826,22.186194877182363,6,72,469,132,7.575757575757576,469,316,41.762351989746094,857.4396582278488,1000,4000,
2026-05-16T05:28:12.026601,ann_cw_q4,step,1,5.4,4074,63.53593207214616,13.0,48.58630099634707,127.07186414429233,37,72,493,146,6.8493150684931505,297,445,397.04084396362305,839.4288269662871,1000,5000,
2026-05-16T05:28:13.083889,ann_cw_q4,step,1,6.4,5074,25.536771137543962,25.0,66.20644368992879,58.63999298250836,15,72,477,1099,0.9099181073703366,477,297,33.87331962585449,934.4508148148203,1000,6000,
2026-05-16T05:28:14.123323,ann_cw_q4,step,1,7.5,1417,28.83806954325156,30.0,97.08816746228027,53.831063147402915,15,72,273,183,5.46448087431694,273,202,112.03837394714355,666.4415247524761,1000,6900,
2026-05-16T05:28:15.182463,ann_cw_q4,step,1,8.5,2417,12.2958899858969,40.0,42.56269610502773,35.94183226646786,7,72,363,151,6.622516556291391,363,297,26.453256607055664,609.190336700332,1000,7900,
2026-05-16T05:28:16.237883,ann_cw_q4,step,1,9.6,3417,21.83400595388579,45.0,56.0089717947505,53.16105797467844,12,72,449,152,6.578947368421052,449,401,29.6173095703125,484.20507730673063,1000,8900,
2026-05-16T05:28:17.297205,ann_cw_q4,step,1,10.6,4317,33.854860027887476,51.0,31.974034470782613,25.391145020915605,18,72,450,308,3.2467532467532467,408,48,502.3503303527832,636.7211249999999,1000,9800,
2026-05-16T05:28:18.336770,ann_cw_q4,step,1,11.7,5317,21.218366763152787,59.0,40.50779109329169,64.61957150596531,13,72,542,291,3.4364261168384878,493,501,497.0693588256836,883.8655628742483,1000,10800,
2026-05-16T05:28:19.385768,ann_cw_q4,step,1,12.7,994,49.62212038603106,64.0,58.21056429899797,68.70755130373531,23,73,281,181,5.524861878453039,281,194,15.519142150878906,500.06071134020664,1000,11800,
2026-05-16T05:28:20.438653,ann_cw_q4,step,1,13.8,1886,7.585096022995969,23.0,32.236658097732864,17.066466051740928,4,72,149,1099,0.9099181073703366,149,279,458.19807052612305,368.4992150537634,1000,12700,
2026-05-16T05:28:21.507425,ann_cw_q4,step,1,14.8,2894,21.965842041471635,25.0,55.39212340892847,62.07737968241983,12,72,409,158,6.329113924050633,409,368,50.16827583312988,865.9491385869588,1000,13700,
2026-05-16T05:28:22.580011,ann_cw_q4,step,1,15.9,3582,19.526541948296124,30.0,30.68456591875105,85.54485044015445,10,73,350,1099,0.9099181073703366,350,409,407.5582027435303,838.2105574572133,1000,14600,
2026-05-16T05:28:23.637484,ann_cw_q4,step,1,17.0,469,121.53151138900513,34.0,41.4526085357847,132.83676826240097,58,73,548,139,7.194244604316546,391,318,452.1143436431885,1195.105496855335,1000,15600,
2026-05-16T05:28:24.682742,ann_cw_q4,step,1,18.0,1500,17.09379691753427,42.0,35.137249219376,29.439316913531247,10,73,3,1099,0.9099181073703366,3,318,92.64922142028809,1195.105496855335,1000,16600,
2026-05-16T05:28:25.748324,ann_cw_q4,step,1,19.1,2500,34.5806203194829,44.0,66.35740655900771,76.63813151885398,18,73,359,166,6.024096385542169,359,359,126.09577178955078,1015.2784791086336,1000,17600,
2026-05-16T05:28:26.795014,ann_cw_q4,step,1,20.1,3400,18.071890004533177,58.0,38.04608422006985,61.82488685761351,9,73,452,137,7.299270072992701,452,377,25.40278434753418,626.8453448275912,1000,18500,
2026-05-16T05:28:27.853222,ann_cw_q4,step,1,21.2,4400,4.729930826674245,64.0,28.37958496004547,13.243806314687886,2,73,398,1099,0.9099181073703366,398,452,385.4837417602539,632.8134823008859,1000,19500,
2026-05-16T05:28:28.914161,ann_cw_q4,step,1,22.2,400,47.30384256653806,20.0,77.57830180912242,57.71068793117643,22,73,95,1099,0.9099181073703366,95,155,14.693260192871094,662.8791483870983,1000,20500,
2026-05-16T05:28:29.981387,ann_cw_q4,step,1,23.3,1400,0.0,20.0,61.130613519781534,0.0,53,74,95,1099,0.9099181073703366,95,155,14.693260192871094,662.8791483870983,1000,21500,
2026-05-16T05:28:31.027968,ann_cw_q4,step,1,24.4,2400,177.49252383019225,16.0,51.254525598023434,101.559893314602,34,74,391,161,6.211180124223603,391,399,12.035369873046875,1335.3094887218028,1000,22400,
2026-05-16T05:28:32.078926,ann_cw_q4,step,1,25.4,3400,15.210117585197139,26.0,33.27213221761874,5.703794094448927,10,74,142,1099,0.9099181073703366,142,391,11.696338653564453,996.332212276215,1000,23400,
2026-05-16T05:28:33.136269,ann_cw_q4,step,1,26.5,4300,61.47199203431594,27.0,72.82066748680504,85.11506589366822,32,74,503,145,6.896551724137931,503,503,151.87907218933105,730.9579602385635,1000,24400,
2026-05-16T05:28:34.196092,ann_cw_q4,step,1,27.5,5300,10.381036574897731,39.0,31.143109724693193,22.649534345231412,6,74,481,1099,0.9099181073703366,481,503,36.985158920288086,467.5346540755435,1000,25300,
2026-05-16T05:28:35.244947,ann_cw_q4,step,1,28.6,1413,25.935532984461062,43.0,46.10761419459744,45.14703889887666,15,74,280,181,5.524861878453039,280,204,125.01049041748047,484.6562745098068,1000,26300,
2026-05-16T05:28:36.296071,ann_cw_q4,step,1,29.6,1913,24.861486889299808,53.0,38.24844136815355,51.635395847007295,14,74,356,154,6.4935064935064934,198,299,618.6964511871338,514.5838762541807,1000,27300,
2026-05-16T05:28:37.356096,ann_cw_q4,step,1,30.7,3031,19.60405326723894,55.0,35.47400115024189,49.476896341126846,10,74,438,154,6.4935064935064934,84,410,340.4371738433838,844.6241463414597,0,27600,
2026-05-16T05:28:38.390978,ann_cw_q4,step,1,31.7,3213,0.0,61.0,14.5221170978091,17.426540517370917,9,74,465,139,7.194244604316546,0,294,516.413688659668,1349.7518843537355,0,27600,
2026-05-16T05:28:39.431858,ann_cw_q4,step,1,32.8,0,19.14199947288014,10.0,1.914199947288014,0.0,1,74,459,145,6.896551724137931,0,294,513.9827728271484,1349.7518843537355,0,27600,
2026-05-16T05:28:40.477179,ann_cw_q4,step,1,33.8,0,0.9635092165358726,10.0,4.817546082679363,0.0,0,74,199,200,5.0,0,294,513.2236480712891,1349.7518843537355,0,27600,
2026-05-16T05:28:41.544824,ann_cw_q4,step,1,34.9,0,1.8774516671806831,10.0,6.57108083513239,0.0,3,74,199,200,5.0,0,294,517.1597003936768,1349.7518843537355,0,27600,
2026-05-16T05:28:42.576431,ann_cw_q4,step,1,35.9,0,1.9186205230858184,10.0,2.8779307846287274,0.0,0,74,199,200,5.0,0,294,514.4045352935791,1349.7518843537355,0,27600,
2026-05-16T05:28:43.619768,ann_cw_q4,step,1,37.0,0,1.9165992470787576,10.0,53.66477891820521,0.0,1,74,199,200,5.0,0,294,518.2669162750244,1349.7518843537355,0,27600,
2026-05-16T05:28:44.658726,ann_cw_q4,step,1,38.0,0,0.9625093742627951,11.0,0.9625093742627951,0.0,0,74,199,200,5.0,0,294,516.7746543884277,1349.7518843537355,0,27600,
2026-05-16T05:28:45.698948,ann_cw_q4,step,1,39.0,0,1.9244446402090765,11.0,49.073338325331456,0.0,0,74,199,200,5.0,0,294,513.8306617736816,1349.7518843537355,0,27600,
2026-05-16T05:29:00.949488,lqr_q1,step,1,0.0,0,1.8820961639252458,13.0,4.705240409813114,0.0,0,74,250,200,5.0,0,294,699.211597442627,1349.7518843537355,1000,100,
2026-05-16T05:29:01.980897,lqr_q1,step,1,1.0,800,5.806108846268316,13.0,63.867197308951475,25.159805000496036,5,74,313,204,4.901960784313726,313,274,22.663116455078125,360.17155474452613,1000,1000,
2026-05-16T05:29:03.025040,lqr_q1,step,1,2.1,1800,13.415692041755703,17.0,44.080130994340166,55.57929560155934,10,74,459,214,4.672897196261682,459,410,38.271188735961914,446.619697560975,1000,2000,
2026-05-16T05:29:04.066491,lqr_q1,step,1,3.1,2700,43.184607049245145,34.0,46.063580852528155,18.23350075412573,22,74,594,415,2.4096385542168677,400,47,502.4113655090332,583.563553191489,1000,2900,
2026-05-16T05:29:05.112734,lqr_q1,step,1,4.2,3700,9.590849794259855,37.0,33.56797427990949,46.03607901244731,4,74,713,249,4.016064257028113,507,493,494.10319328308105,867.138369168363,1000,3900,
2026-05-16T05:29:06.149109,lqr_q1,step,1,5.2,900,15.38537427029426,42.0,38.46343567573565,65.38784064875061,10,74,350,206,4.854368932038835,350,323,21.9113826751709,447.30923839009034,1000,4800,
2026-05-16T05:29:07.204056,lqr_q1,step,1,6.2,1598,53.97912546598772,51.0,59.661138672933795,17.993041821995906,28,74,483,483,2.070393374741201,483,53,30.605792999267578,615.3950377358483,1000,5800,
