timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-05T17:26:01.790103,static,step_low,1,3.5,280,16.690784441846343,0.0,69.26675543366233,25.036176662769513,38,91,250,200,5.0,57,50,490.6153678894043,846.2290399999994,100,350,
2026-05-05T17:26:02.977168,static,step_low,1,4.7,420,52.01576233719124,0.0,27.633373741632848,80.4618823653427,83,91,250,200,5.0,50,32,493.208646774292,779.5668749999996,100,460,
2026-05-05T17:26:04.148780,static,step_low,1,5.9,90,46.91784838018472,0.0,30.99929267976491,54.458216869857274,74,91,250,200,5.0,43,57,491.0719394683838,756.7879473684221,100,560,
2026-05-05T17:26:05.325960,static,step_low,1,7.1,190,21.305583019512753,0.0,46.020059322147546,12.783349811707652,39,91,250,200,5.0,45,47,500.2434253692627,756.180787234042,100,670,
2026-05-05T17:26:06.499692,static,step_low,1,8.3,330,10.214279350682903,0.0,27.238078268487737,14.47022908013411,21,91,250,200,5.0,45,51,494.27127838134766,751.1143137254902,100,780,
2026-05-05T17:26:07.761813,static,step_low,1,9.4,420,12.208082363946795,0.0,28.485525515875857,15.463570994332608,28,91,250,200,5.0,54,42,488.8648986816406,750.4257142857139,100,900,
2026-05-05T17:26:08.994307,static,step_low,1,10.7,50,43.40479669357147,0.0,28.38005937656596,106.84257647648361,96,91,250,200,5.0,38,48,494.66824531555176,677.8977083333338,100,1010,
2026-05-05T17:26:10.256788,static,step_low,1,11.9,140,26.676479057122403,0.0,42.03566396879894,7.275403379215201,67,91,250,200,5.0,52,34,482.5761318206787,1167.6142352941174,100,1120,
2026-05-05T17:26:11.427959,static,step_low,1,13.2,280,18.21593252689177,0.0,44.35183571764953,29.303891456304154,30,91,250,200,5.0,47,48,494.02523040771484,1160.716854166668,100,1230,
2026-05-05T17:26:12.638148,static,step_low,1,14.4,380,17.809145749065618,0.0,27.13774590333809,11.872763832710413,47,91,250,200,5.0,46,45,492.8319454193115,1149.9404000000006,100,1340,
2026-05-05T17:26:13.869230,static,step_low,1,15.6,50,18.378479449792973,0.0,39.26311518819408,16.707708590720884,35,91,250,200,5.0,57,32,491.8208122253418,1076.1482500000002,100,1460,
2026-05-05T17:26:15.293089,static,step_low,1,16.8,190,10.975288746074522,0.0,28.124177411815964,17.8348442123711,28,91,250,200,5.0,56,38,494.98653411865234,1090.3466315789472,100,1590,
2026-05-05T17:26:16.481696,static,step_low,1,18.3,330,29.243365091861218,0.0,26.736790941130256,19.21706848893737,70,91,250,200,5.0,41,53,492.88320541381836,992.2181320754711,100,1700,
2026-05-05T17:26:17.636284,static,step_low,1,19.4,430,11.777515833489277,0.0,52.157570119738224,10.095013571562237,32,91,250,200,5.0,54,37,490.9169673919678,1065.969783783784,100,1800,
2026-05-05T17:26:18.781313,static,step_low,1,20.6,50,31.82553458676743,0.0,51.27447238979197,7.956383646691857,55,91,250,200,5.0,40,44,496.9182014465332,964.6911363636359,100,1910,
2026-05-05T17:26:19.986095,static,step_low,1,21.7,190,8.514959785261539,0.0,32.35684718399385,16.178423591996925,26,91,250,200,5.0,41,57,495.18418312072754,989.3723684210522,100,2020,
2026-05-05T17:26:21.276834,static,step_low,1,22.9,280,15.726137578357843,0.0,30.665968277797795,15.726137578357843,64,91,250,200,5.0,40,51,487.90979385375977,970.7734705882339,100,2140,
2026-05-05T17:26:22.432542,static,step_low,1,24.2,430,59.18964467972137,0.0,54.25717428974458,64.9441934680276,73,91,250,200,5.0,57,50,490.4615879058838,987.6843799999999,100,2240,
2026-05-05T17:26:23.673044,static,step_low,1,25.4,50,21.31421853123257,0.0,34.95531839122141,16.198806083736752,45,91,250,200,5.0,41,41,482.7086925506592,876.1322195121952,100,2360,
2026-05-05T17:26:24.898226,static,step_low,1,26.6,140,19.4339691414274,0.0,33.19969728327181,18.62422042720126,37,91,250,200,5.0,38,47,485.78739166259766,894.5198085106384,100,2470,
2026-05-05T17:26:26.115964,static,step_low,1,27.8,290,13.352430955561578,0.0,30.04296965001355,21.697700302787563,30,91,250,200,5.0,49,55,489.20607566833496,929.5889090909095,100,2580,
2026-05-05T17:26:27.344917,static,step_low,1,29.1,380,13.691873187779635,0.0,27.38374637555927,12.081064577452619,37,91,250,200,5.0,54,39,493.07703971862793,883.9559230769236,100,2700,
2026-05-05T17:26:28.521060,static,step_low,1,30.3,50,12.974216811706727,0.0,25.948433623413454,29.191987826340135,38,91,250,200,5.0,41,50,490.4787540435791,822.39298,100,2800,
2026-05-05T17:26:29.676906,static,step_low,1,31.5,150,37.36939148552984,0.0,27.809779710161745,13.904889855080873,88,92,250,200,5.0,49,47,486.14954948425293,856.989085106383,100,2910,
2026-05-05T17:26:30.850512,static,step_low,1,32.6,240,13.624109905855827,0.0,45.98137093226342,9.366575560275882,33,91,250,200,5.0,48,36,496.9184398651123,766.5173333333332,100,3020,
2026-05-05T17:26:32.018639,static,step_low,1,33.8,380,8.651351268288165,0.0,65.75026963899006,15.572432282918697,21,91,250,200,5.0,46,58,498.40521812438965,738.9466551724146,100,3120,
2026-05-05T17:26:33.246026,static,step_low,1,35.0,0,12.604064140440489,0.0,42.85381807749766,13.44433508313652,34,91,250,200,5.0,48,38,493.0095672607422,720.0482631578951,100,3240,
2026-05-05T17:26:34.450367,static,step_low,1,36.2,54,19.783107516666515,0.0,49.45776879166629,10.71584990486103,35,91,250,200,5.0,15,41,490.3414249420166,736.4317804878044,100,3350,
2026-05-05T17:26:35.601255,static,step_low,1,37.4,190,14.21468038126345,0.0,32.61014910995733,25.920887754068648,39,91,250,200,5.0,48,37,492.52986907958984,1149.9373513513515,100,3450,
2026-05-05T17:26:36.884128,static,step_low,1,38.6,280,16.240591139452,0.0,27.6090049370684,47.9097438613834,44,91,250,200,5.0,53,34,490.9520149230957,1159.2197647058824,100,3570,
2026-05-05T17:26:38.057476,static,step_low,1,39.8,420,68.25270700508945,0.0,60.02948929363288,55.09555866675895,64,91,250,200,5.0,40,50,494.34828758239746,1131.694160000001,100,3680,
2026-05-05T17:26:39.261919,static,step_low,1,41.0,100,21.836326723412757,0.0,32.75449008511914,15.95731568249394,42,91,250,200,5.0,45,56,490.0550842285156,1128.9132142857136,100,3790,
2026-05-05T17:26:40.541365,static,step_low,1,42.2,190,21.867542556242018,0.0,31.239346508917166,11.714754940843937,62,92,250,200,5.0,46,40,481.1739921569824,1035.1234750000008,100,3910,
2026-05-05T17:26:41.776709,static,step_low,1,43.5,330,41.670415473804184,0.0,28.335882522186846,57.50517335384977,97,92,250,200,5.0,42,47,493.5741424560547,1067.6006170212772,100,4020,
2026-05-05T17:26:42.939878,static,step_low,1,44.7,430,27.073702922453887,0.0,40.200346763643644,11.485813361041043,56,91,250,200,5.0,46,45,493.62969398498535,988.4984666666661,100,4130,
2026-05-05T17:26:44.110309,static,step_low,1,45.9,100,28.81457071531115,0.0,37.28944445510855,22.882159097452973,66,91,250,200,5.0,51,41,494.66490745544434,1023.1837804878049,100,4240,
2026-05-05T17:26:45.285850,static,step_low,1,47.1,190,33.82410202531651,0.0,32.9568173580007,19.94754734826358,79,91,250,200,5.0,40,49,495.9242343902588,974.7055510204074,100,4340,
2026-05-05T17:26:46.513508,static,step_low,1,48.2,280,22.137574145876048,0.0,28.949135421530215,17.02890318913542,52,92,250,200,5.0,37,47,492.42377281188965,950.2771063829795,100,4460,
2026-05-05T17:26:47.749886,static,step_low,1,49.5,420,37.92333584511037,0.0,71.00539477382368,20.978866637720632,84,91,250,200,5.0,51,53,488.2183074951172,1014.6523396226416,100,4570,
2026-05-05T17:26:48.913610,static,step_low,1,50.7,50,14.639622855174961,0.0,34.15911999540824,17.892872378547175,33,91,250,200,5.0,49,40,493.4101104736328,956.0358499999995,100,4680,
2026-05-05T17:26:50.180805,static,step_low,1,51.9,190,23.182689018334656,0.0,36.42993988595446,75.34373930958763,51,92,250,200,5.0,39,54,493.2370185852051,906.1494444444442,100,4790,
2026-05-05T17:26:51.371913,static,step_low,1,53.1,280,48.09642298990333,0.0,39.129293279921356,71.73703767985582,100,91,250,200,5.0,54,51,493.4256076812744,916.5357058823524,100,4900,
2026-05-05T17:26:52.604971,static,step_low,1,54.3,380,16.71221883849333,0.0,44.28737992200733,15.040996954644,32,92,250,200,5.0,52,50,489.52579498291016,912.6266799999999,100,5020,
2026-05-05T17:26:53.821838,static,step_low,1,55.6,50,30.748303025895098,0.0,27.511639549485086,15.374151512947549,69,92,250,200,5.0,36,50,493.0562973022461,810.6818800000002,100,5130,
2026-05-05T17:26:55.034036,static,step_low,1,56.8,140,16.429569593319282,0.0,42.716880942630134,13.143655674655426,31,91,250,200,5.0,47,48,492.5713539123535,823.9322916666666,100,5240,
2026-05-05T17:26:56.197672,static,step_low,1,58.0,290,10.793826177793237,0.0,28.230006926536156,21.58765235558647,25,92,250,200,5.0,50,46,493.7763214111328,799.9908695652176,100,5350,
2026-05-05T17:26:57.393187,static,step_low,1,59.2,380,11.931087703271565,0.0,36.645483660048384,17.044411004673666,23,92,250,200,5.0,34,51,491.7571544647217,736.9102745098038,100,5460,
2026-05-05T17:26:58.564258,static,step_low,1,60.3,0,16.223932097567808,0.0,26.470626053926424,12.808367445448269,34,92,250,200,5.0,39,46,492.9831027984619,712.8472608695658,0,5520,
2026-05-05T17:26:59.740267,static,step_low,1,61.5,20,11.818890780198373,0.0,16.03992320169779,9.28627132729872,26,92,250,200,5.0,0,14,532.2377681732178,1018.0280000000002,0,5520,
2026-05-05T17:27:00.985678,static,step_low,1,62.7,20,2.5711057834653226,0.0,0.0,0.0,5,92,250,200,5.0,0,14,526.2320041656494,1018.0280000000002,0,5520,
2026-05-05T17:27:02.178530,static,step_low,1,63.9,20,2.3789078651218056,0.0,9.515631460487223,0.0,20,92,250,200,5.0,0,14,525.2885818481445,1018.0280000000002,0,5520,
2026-05-05T17:27:03.381797,static,step_low,1,65.1,0,2.542802764991486,0.0,27.12322949324252,0.0,6,92,250,200,5.0,0,14,528.6502838134766,1018.0280000000002,0,5520,
2026-05-05T17:27:04.583377,static,step_low,1,66.3,0,1.651855524709676,0.0,7.433349861193543,0.0,5,92,250,200,5.0,0,14,534.583330154419,1018.0280000000002,0,5520,
2026-05-05T17:27:05.791311,static,step_low,1,67.5,0,2.502175374627967,0.0,4.170292291046612,0.0,5,92,250,200,5.0,0,14,530.3008556365967,1018.0280000000002,0,5520,
2026-05-05T17:27:06.984279,static,step_low,1,68.7,0,1.6711606233925609,0.0,0.0,0.0,5,92,250,200,5.0,0,14,534.9690914154053,1018.0280000000002,0,5520,
2026-05-05T17:27:08.157769,static,step_low,1,69.9,0,2.5094930820432277,0.0,0.0,0.0,6,92,250,200,5.0,0,14,524.7642993927002,1018.0280000000002,0,5520,
2026-05-05T17:27:09.330755,static,step_low,1,71.1,0,3.3792772423905806,0.0,4.224096552988226,0.0,6,92,250,200,5.0,0,14,527.2114276885986,1018.0280000000002,0,5520,
2026-05-05T17:27:10.520288,static,step_low,1,72.3,0,1.6936548271519143,0.0,0.0,0.0,5,92,250,200,5.0,0,14,528.9721488952637,1018.0280000000002,0,5520,
2026-05-05T17:27:11.680867,static,step_low,1,73.5,0,1.710960079267922,0.0,0.855480039633961,0.0,22,92,250,200,5.0,0,14,520.1201438903809,1018.0280000000002,0,5520,
2026-05-05T17:27:12.878858,static,step_low,1,74.6,0,3.440526032575171,0.0,6.02092055700655,0.0,6,92,250,200,5.0,0,14,527.2102355957031,1018.0280000000002,0,5520,
2026-05-05T17:27:14.082500,static,step_low,1,75.8,0,2.478119995178828,0.0,0.0,0.0,5,92,250,200,5.0,0,14,539.9625301361084,1018.0280000000002,0,5520,
2026-05-05T17:27:15.264907,static,step_low,1,77.0,0,1.69464911104036,0.0,4.2366227776009,0.0,5,92,250,200,5.0,0,14,536.8871688842773,1018.0280000000002,0,5520,
2026-05-05T17:27:16.474245,static,step_low,1,78.2,0,2.476957032181966,0.0,0.0,0.0,6,92,250,200,5.0,0,14,533.3032608032227,1018.0280000000002,0,5520,
2026-05-05T17:27:17.653063,static,step_low,1,79.4,0,1.6714276719584733,0.0,1.671427671958473,0.0,5,92,250,200,5.0,0,14,533.6778163909912,1018.0280000000002,0,5520,
2026-05-05T17:27:32.700227,rule_based,step_low,1,0.0,0,0.0,0.0,0.0,0.0,20,92,250,200,5.0,0,14,549.5812892913818,1018.0280000000002,100,20,
2026-05-05T17:27:33.849086,rule_based,step_low,1,1.2,50,2.5448850849841427,0.0,6.786360226624381,6.786360226624381,6,92,250,200,5.0,46,14,636.8424892425537,1018.0280000000002,100,120,
2026-05-05T17:27:35.015523,rule_based,step_low,1,2.3,140,11.236855169821416,0.0,85.57297398556308,8.643734746016474,25,91,250,200,5.0,39,51,498.79980087280273,769.5740392156865,100,230,
2026-05-05T17:27:36.256994,rule_based,step_low,1,3.5,263,36.34249615010457,0.0,94.98606948322785,11.563521502306,62,91,250,200,5.0,40,53,494.3692684173584,779.8541698113207,100,350,
2026-05-05T17:27:37.443482,rule_based,step_low,1,4.7,380,31.89630110814062,0.0,36.09318283289596,17.626903243972446,76,91,200,200,5.0,50,50,493.4842586517334,792.6498999999998,100,450,
2026-05-05T17:27:38.686022,rule_based,step_low,1,5.9,46,13.269856825094948,0.0,35.662740217442675,10.781758670389646,25,91,150,200,5.0,48,34,490.7841682434082,698.9484117647058,100,570,
2026-05-05T17:27:39.853262,rule_based,step_low,1,7.2,146,13.764630640714124,0.0,31.57768205810887,15.383998951386372,38,91,150,200,5.0,53,7,492.4337863922119,968.3410000000001,100,680,
2026-05-05T17:27:41.072884,rule_based,step_low,1,8.3,236,21.34310343072899,0.0,38.41758617531219,12.805862058437395,37,91,150,200,5.0,39,45,492.86961555480957,1107.1741999999988,100,790,
2026-05-05T17:27:42.238613,rule_based,step_low,1,9.6,376,12.265579383310858,0.0,29.43739051994606,17.171811136635203,43,91,100,200,5.0,45,49,491.4271831512451,1126.986530612244,100,900,
2026-05-05T17:27:43.453682,rule_based,step_low,1,10.7,43,12.004783083796987,0.0,29.154473203506967,17.14969011970998,25,91,100,200,5.0,51,45,492.9525852203369,1129.5020666666665,100,1010,
2026-05-05T17:27:44.685956,rule_based,step_low,1,11.9,133,44.278233010615985,0.0,49.19803667846221,12.299509169615552,78,92,100,200,5.0,50,33,494.2903518676758,1040.7573030303035,100,1120,
2026-05-05T17:27:45.859744,rule_based,step_low,1,13.2,273,21.555482903568716,0.0,28.187939181589865,25.700768077331933,50,91,3,200,5.0,3,3,27.113914489746094,998.081,100,1230,
2026-05-05T17:27:47.030951,rule_based,step_low,1,14.3,363,35.66080359132849,0.0,72.17067393483146,17.830401795664244,71,91,3,200,5.0,3,3,22.37534523010254,1881.442,100,1340,
2026-05-05T17:27:48.193658,rule_based,step_low,1,15.5,463,26.085445338768825,0.0,58.06115252822739,10.097591744039546,51,91,3,200,5.0,3,3,20.390033721923828,2696.888333333333,100,1440,
2026-05-05T17:27:49.349504,rule_based,step_low,1,16.7,335,38.51669946145312,0.0,72.65650125683202,73.53188079004686,89,91,3,200,5.0,3,3,31.521081924438477,3759.5850000000005,100,1550,
2026-05-05T17:27:50.576792,rule_based,step_low,1,17.8,425,25.004746869596662,0.0,95.70782422500791,12.071257109460458,59,91,3,200,5.0,3,3,24.72710609436035,4740.7339999999995,100,1660,
2026-05-05T17:27:51.807408,rule_based,step_low,1,19.1,525,23.374234093207676,0.0,54.808548908211094,11.28411301051405,49,91,3,200,5.0,3,3,23.407697677612305,5724.163,100,1780,
2026-05-05T17:27:53.053459,rule_based,step_low,1,20.3,665,30.4766704758598,0.0,57.65856576514017,12.355406949672894,79,91,3,200,5.0,3,3,37.49227523803711,6916.206999999999,100,1890,
2026-05-05T17:27:54.236904,rule_based,step_low,1,21.5,680,35.06750560407427,0.0,51.00728087865348,11.157842692205449,73,91,3,200,5.0,3,3,23.683786392211914,7730.752,100,2000,
2026-05-05T17:27:55.382075,rule_based,step_low,1,22.7,820,30.685158311251808,0.0,66.48450967437893,12.785482629688255,60,92,3,200,5.0,3,3,18.732786178588867,8790.723,100,2100,
2026-05-05T17:27:56.592555,rule_based,step_low,1,23.9,920,22.39127312030546,0.0,47.36615467756924,9.473230935513849,51,91,3,200,5.0,3,3,27.785062789916992,9770.447,100,2220,
2026-05-05T17:27:57.826975,rule_based,step_low,1,25.1,1010,31.39603088790007,0.0,66.92311847157647,15.698015443950036,65,92,3,200,5.0,3,3,22.884845733642578,10763.715,100,2330,
2026-05-05T17:27:59.067793,rule_based,step_low,1,26.3,1075,30.967024362761542,0.0,52.405733536981074,11.116367719965682,65,91,3,200,5.0,3,3,103.80959510803223,11674.407666666666,100,2440,
2026-05-05T17:28:00.209508,rule_based,step_low,1,27.5,1175,49.49059971549257,0.0,51.16824716347537,69.62236909128616,100,92,3,200,5.0,3,3,19.88530158996582,12823.386333333334,100,2550,
2026-05-05T17:28:01.411084,rule_based,step_low,1,28.7,1315,31.886574554928533,0.0,65.4967477344478,8.617993122953658,69,92,3,200,5.0,3,3,18.92566680908203,13802.812,100,2660,
2026-05-05T17:28:02.625599,rule_based,step_low,1,29.9,1405,26.763094117078357,0.0,59.20320819838546,8.110028520326775,54,92,3,200,5.0,3,3,82.63921737670898,14792.525,100,2770,
2026-05-05T17:28:03.880698,rule_based,step_low,1,31.1,1427,19.503630155389775,0.0,61.90282614536755,11.871774877193777,67,92,3,200,5.0,3,3,23.601770401000977,15994.265000000001,100,2880,
2026-05-05T17:28:05.076394,rule_based,step_low,1,32.3,1517,49.04431982904338,0.0,103.71667635978027,9.648062917188861,48,92,3,200,5.0,3,3,24.663209915161133,16968.999,100,2990,
2026-05-05T17:28:06.233829,rule_based,step_low,1,33.6,1607,29.196772060322495,0.0,78.41418781915185,15.01548277388014,66,92,3,200,5.0,3,3,30.42459487915039,17837.863,100,3100,
2026-05-05T17:28:07.443969,rule_based,step_low,1,34.7,1757,33.736874094719816,0.0,53.6329793300674,13.840768859372233,70,92,3,200,5.0,3,3,26.026010513305664,18864.155,100,3210,
2026-05-05T17:28:08.629326,rule_based,step_low,1,35.9,1772,31.010844214353355,0.0,53.8609399512453,13.873272411684395,63,92,3,200,5.0,3,3,26.772260665893555,19841.736999999997,100,3320,
2026-05-05T17:28:09.869342,rule_based,step_low,1,37.1,1862,38.24418694772162,0.0,39.90697768457909,8.313953684287311,84,92,3,200,5.0,3,3,81.89725875854492,20866.273,100,3430,
2026-05-05T17:28:11.129658,rule_based,step_low,1,38.3,2012,46.39248099565162,0.0,40.20681686289807,11.598120248912904,100,92,3,200,5.0,3,3,70.46270370483398,22010.18133333333,100,3550,
2026-05-05T17:28:12.333880,rule_based,step_low,1,39.6,2102,41.88325584061311,0.0,84.60417679803848,14.240306985808457,85,92,3,200,5.0,3,3,21.138906478881836,22970.870000000006,100,3660,
2026-05-05T17:28:13.508035,rule_based,step_low,1,40.8,2242,29.0684033179814,0.0,53.15365178145171,9.135783899937012,73,92,3,200,5.0,3,3,64.3012523651123,23997.028000000002,100,3770,
2026-05-05T17:28:14.713720,rule_based,step_low,1,42.0,2257,30.52837778494848,0.0,78.0169654504239,7.63209444623712,61,92,3,200,5.0,3,3,15.495061874389648,25013.75933333333,100,3880,
2026-05-05T17:28:15.891537,rule_based,step_low,1,43.2,2364,18.416164207876736,0.0,45.203312146606535,13.3935739693649,45,92,3,200,5.0,3,3,19.34671401977539,26046.713,100,3990,
2026-05-05T17:28:17.106578,rule_based,step_low,1,44.4,2497,21.065962924985293,0.0,63.197888774955885,16.010131822988825,48,92,3,200,5.0,3,3,26.336193084716797,27020.207,100,4100,
2026-05-05T17:28:18.308638,rule_based,step_low,1,45.6,2587,32.02597509388836,0.0,59.94605594497052,10.67532503129612,66,92,3,200,5.0,3,3,25.66218376159668,28004.418,100,4210,
2026-05-05T17:28:19.509281,rule_based,step_low,1,46.8,2649,30.263202407963362,0.0,60.526404815926725,13.904714619875058,62,92,3,200,5.0,3,3,42.81115531921387,28695.177,100,4320,
2026-05-05T17:28:20.707867,rule_based,step_low,1,48.0,2749,82.33898862325593,0.0,136.39994074963607,132.24140597068376,100,92,3,200,5.0,3,3,19.397497177124023,29828.27,100,4430,
2026-05-05T17:28:21.907561,rule_based,step_low,1,49.2,2839,41.77270115474023,0.0,63.08530378470974,14.492569788379264,93,92,3,200,5.0,3,3,20.357131958007812,31061.321,100,4540,
2026-05-05T17:28:23.134397,rule_based,step_low,1,50.4,2979,21.27910952823057,0.0,49.92406466238711,10.639554764115287,51,92,3,200,5.0,3,3,47.64246940612793,32050.663,100,4650,
2026-05-05T17:28:24.333724,rule_based,step_low,1,51.6,3004,29.977669660430973,0.0,53.29363495187728,10.825269599600073,88,92,3,200,5.0,3,3,20.067691802978516,33034.629,100,4760,
2026-05-05T17:28:25.469402,rule_based,step_low,1,52.8,3144,25.451517281484666,0.0,50.90303456296933,12.725758640742333,57,92,3,200,5.0,3,3,12.963533401489258,34012.633,100,4870,
2026-05-05T17:28:26.626685,rule_based,step_low,1,54.0,3234,22.658497421900712,0.0,54.903282214605575,12.20072938102346,47,92,3,200,5.0,3,3,21.39115333557129,34905.844000000005,100,4970,
2026-05-05T17:28:27.821782,rule_based,step_low,1,55.1,3334,22.023608977397366,0.0,48.28252737352499,6.77649506996842,51,92,3,200,5.0,3,3,45.699119567871094,35890.082,100,5080,
2026-05-05T17:28:29.049089,rule_based,step_low,1,56.3,3474,41.567826739451846,0.0,55.1409946543749,10.179875936192289,82,92,3,200,5.0,3,3,22.053956985473633,36869.495,100,5200,
2026-05-05T17:28:30.222564,rule_based,step_low,1,57.5,3486,20.35526041974028,0.0,59.437360425641614,13.027366668633778,51,92,3,200,5.0,3,3,17.369747161865234,37893.636000000006,100,5300,
2026-05-05T17:28:31.477608,rule_based,step_low,1,58.7,3586,25.26715540001622,0.0,56.42998039336957,5.895669593337119,47,92,3,200,5.0,3,3,44.03495788574219,38572.958,100,5420,
2026-05-05T17:28:32.719259,rule_based,step_low,1,59.9,3676,43.78347451038852,0.0,33.029638665731696,11.521966976418032,97,92,3,200,5.0,3,3,45.35245895385742,39871.95,0,5520,
2026-05-05T17:28:34.143755,rule_based,step_low,1,61.2,3746,78.71763736583407,0.0,99.4704690350085,55.81796104122779,100,92,3,200,5.0,3,3,42.639732360839844,40855.232,0,5520,
2026-05-05T17:28:35.355937,rule_based,step_low,1,62.6,3671,42.133997887681545,0.0,80.13721166872764,70.22332981280258,100,92,3,200,5.0,3,3,35.74490547180176,42323.485,0,5520,
2026-05-05T17:28:36.554952,rule_based,step_low,1,63.8,3671,49.258013655316034,0.0,98.51602731063207,16.697631747564756,98,92,3,200,5.0,3,3,33.54763984680176,43407.991,0,5520,
2026-05-05T17:28:37.769096,rule_based,step_low,1,65.0,3671,43.08299959900522,0.0,60.48190328321886,62.13894172933445,96,92,3,200,5.0,3,3,34.53469276428223,44279.824,0,5520,
2026-05-05T17:28:38.915815,rule_based,step_low,1,66.2,3671,46.02470314153141,0.0,36.819762513225136,10.878566197089244,93,92,3,200,5.0,3,3,20.018815994262695,45251.446,0,5520,
2026-05-05T17:28:40.117655,rule_based,step_low,1,67.4,3593,26.533548842167193,0.0,39.80032326325079,7.462560611859523,51,92,3,200,5.0,3,3,26.023149490356445,46157.039,0,5520,
2026-05-05T17:28:41.364542,rule_based,step_low,1,68.6,3593,40.68500867549292,0.0,44.07542606511733,13.561669558497638,88,92,3,200,5.0,3,3,31.22687339782715,47335.42799999999,0,5520,
2026-05-05T17:28:42.548146,rule_based,step_low,1,69.8,3593,24.3937094303681,0.0,36.59056414555216,13.009978362862988,57,92,3,200,5.0,3,3,17.510414123535156,48314.09900000001,0,5520,
2026-05-05T17:28:43.740171,rule_based,step_low,1,71.0,3593,32.44424459296693,0.0,40.128407786038046,11.099346834436057,62,92,3,200,5.0,3,3,28.32317352294922,49312.027,0,5520,
2026-05-05T17:28:44.925819,rule_based,step_low,1,72.2,3518,22.32216826176137,0.0,41.33734863289142,68.61999873059976,55,92,3,200,5.0,3,3,19.97685432434082,50271.35933333333,0,5520,
2026-05-05T17:28:46.141082,rule_based,step_low,1,73.4,3518,33.62835384742742,0.0,43.71686000165564,13.451341538970967,82,92,3,200,5.0,3,3,19.97685432434082,51312.60433333333,0,5520,
2026-05-05T17:28:47.352378,rule_based,step_low,1,74.6,3518,30.67595917442744,0.0,34.821359062863586,13.265279642995651,63,92,3,200,5.0,3,3,23.882150650024414,52367.407,0,5520,
2026-05-05T17:28:48.582936,rule_based,step_low,1,75.8,3518,25.374657430654285,0.0,45.838090842472255,12.278060047090783,63,92,3,200,5.0,3,3,22.18008041381836,53351.78400000001,0,5520,
2026-05-05T17:28:49.794881,rule_based,step_low,1,77.1,3440,27.724503775789106,0.0,34.24791642891596,12.231398724612841,57,92,3,200,5.0,3,3,23.691654205322266,54334.187999999995,0,5520,
2026-05-05T17:28:51.056560,rule_based,step_low,1,78.3,3440,30.529539515698666,0.0,65.07612370451558,15.264769757849335,64,92,3,200,5.0,3,3,116.52684211730957,55191.51833333333,0,5520,
2026-05-05T17:28:52.220886,rule_based,step_low,1,79.5,3440,77.6356728404924,0.0,114.41046523862038,9.806611306167461,89,92,3,200,5.0,3,3,22.016525268554688,56335.802,0,5520,
2026-05-05T17:32:51.202485,pid,step_low,1,0.0,0,0.0,0.0,0.0,0.0,7,94,200,200,5.0,0,2,546.004056930542,247155.75999999998,100,30,
2026-05-05T17:32:52.403446,pid,step_low,1,1.2,0,7.144544366267159,0.0,23.815147887557195,3.9691913145928654,12,94,197,235,4.25531914893617,57,7,498.65245819091797,765.2560000000002,100,140,
2026-05-05T17:32:53.563786,pid,step_low,1,2.4,140,15.108483947949031,0.0,56.23713469514361,36.93184965054207,36,94,190,311,3.215434083601286,48,44,493.7131404876709,896.1434545454547,100,240,
2026-05-05T17:32:54.782554,pid,step_low,1,3.6,240,18.165046297155598,0.0,46.710119049828684,12.975033069396856,33,94,215,197,5.0761421319796955,56,38,492.7387237548828,930.8008421052626,100,360,
2026-05-05T17:32:55.998852,pid,step_low,1,4.8,330,31.122929954604984,0.0,43.09328762945305,8.778262294888584,63,94,227,194,5.154639175257732,51,38,496.75893783569336,911.1892631578946,100,470,
2026-05-05T17:32:57.180730,pid,step_low,1,6.1,470,24.405044700013224,0.0,26.088151231048617,68.16581450693349,54,94,227,194,5.154639175257732,51,38,496.75893783569336,911.1892631578946,100,580,
2026-05-05T17:32:58.347769,pid,step_low,1,7.2,100,10.923550704023324,0.0,30.249832718833815,17.64573575265306,21,94,197,207,4.830917874396135,47,145,494.5652484893799,1374.8210344827569,100,680,
2026-05-05T17:32:59.564501,pid,step_low,1,8.4,190,11.937204722168463,0.0,34.10629920619561,14.495177162633134,29,94,218,189,5.291005291005291,49,41,496.34623527526855,831.3550731707313,100,800,
2026-05-05T17:33:00.772230,pid,step_low,1,9.6,330,13.693440346111775,0.0,25.775887710328043,20.942908764641537,33,94,226,187,5.347593582887701,50,51,488.7738227844238,807.0756274509806,100,910,
2026-05-05T17:33:01.952104,pid,step_low,1,10.8,430,31.755176986636748,0.0,42.61879016627563,12.534938284198715,57,94,235,192,5.208333333333333,57,44,493.4570789337158,783.3634090909095,100,1020,
2026-05-05T17:33:03.150576,pid,step_low,1,12.0,90,5.164379283072595,0.0,24.96116653485088,3.442919522048397,12,94,235,192,5.208333333333333,57,44,493.4570789337158,783.3634090909095,100,1130,
2026-05-05T17:33:04.344512,pid,step_low,1,13.2,190,11.707577413326522,0.0,42.64903200568948,14.216344001896491,25,94,212,174,5.747126436781609,41,143,489.84789848327637,1178.9809720279743,100,1240,
