timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T03:21:32.758023,lqr_q2,impulse,1,8.3,0,31.327441992686673,62.0,27.53017629660344,87.33711100991437,34,93,246,197,5.0761421319796955,0,1780,530.404806137085,6651.685640449487,0,10000,
2026-05-16T03:21:33.798851,lqr_q2,impulse,1,9.4,0,0.9589172382258803,30.0,6.712420667581162,0.0,1,93,332,287,3.484320557491289,0,1780,512.3963356018066,6651.685640449487,0,10000,
2026-05-16T03:21:34.836922,lqr_q2,impulse,1,10.4,0,1.9258880701167134,30.0,30.814209121867417,0.0,1,93,246,197,5.0761421319796955,0,1780,514.603853225708,6651.685640449487,0,10000,
2026-05-16T03:21:35.878112,lqr_q2,impulse,1,11.5,0,0.9626920740195494,30.0,0.9626920740195495,0.0,1,93,246,201,4.975124378109452,0,1780,518.9921855926514,6651.685640449487,0,10000,
2026-05-16T03:21:36.928596,lqr_q2,impulse,1,12.5,0,0.9492148045956409,30.0,5.695288827573846,0.0,1,93,246,197,5.0761421319796955,0,1780,514.1229629516602,6651.685640449487,0,10000,
2026-05-16T03:21:37.970473,lqr_q2,impulse,1,13.5,0,0.9598059474364696,30.0,0.9598059474364695,0.0,1,93,246,197,5.0761421319796955,0,1780,519.0527439117432,6651.685640449487,0,10000,
2026-05-16T03:21:39.019314,lqr_q2,impulse,1,14.6,0,1.909213335029682,30.0,1.9092133350296818,0.0,1,93,246,197,5.0761421319796955,0,1780,512.9547119140625,6651.685640449487,0,10000,
2026-05-16T03:21:40.055097,lqr_q2,impulse,1,15.6,0,0.9652129689078512,30.0,51.15628735211611,0.0,1,93,246,197,5.0761421319796955,0,1780,514.1189098358154,6651.685640449487,0,10000,
2026-05-16T03:21:41.095965,lqr_q2,impulse,1,16.7,0,0.9607073078552859,31.0,1.9214146157105718,0.0,1,93,246,206,4.854368932038835,0,1780,512.8664970397949,6651.685640449487,0,10000,
2026-05-16T03:21:42.149230,lqr_q2,impulse,1,17.7,0,1.8988700866789023,31.0,5.6966102600367075,0.0,4,93,246,197,5.0761421319796955,0,1780,512.9122734069824,6651.685640449487,0,10000,
2026-05-16T03:21:43.188537,lqr_q2,impulse,1,18.8,0,0.9621775109487359,31.0,0.9621775109487359,0.0,1,93,246,197,5.0761421319796955,0,1780,512.9766464233398,6651.685640449487,0,10000,
2026-05-16T03:21:44.237784,lqr_q2,impulse,1,19.8,0,0.0,32.0,0.9521509583360859,0.0,1,93,246,197,5.0761421319796955,0,1780,515.6636238098145,6651.685640449487,0,10000,
2026-05-16T03:21:58.975066,lqr_q4,impulse,1,0.0,0,3.5496472402308203,35.0,1.7748236201154102,0.0,1,93,246,197,5.0761421319796955,0,1780,523.4043598175049,6651.685640449487,10000,0,
2026-05-16T03:22:00.013795,lqr_q4,impulse,1,1.0,6096,27.953171615980043,36.0,84.82341731745667,90.606832134556,29,94,562,242,4.132231404958677,562,562,50.11916160583496,514.5914555160182,10000,10000,
2026-05-16T03:22:01.039590,lqr_q4,impulse,1,2.1,9850,28.271281995976217,55.0,21.447179445223334,101.3866664683285,42,94,1330,1099,0.9099181073703366,1330,562,75.10519027709961,730.4249999999927,0,10000,
2026-05-16T03:22:02.069901,lqr_q4,impulse,1,3.1,6866,21.352615660874655,20.0,32.99949693044265,80.55759544784529,32,94,1844,1099,0.9099181073703366,1844,1330,98.1438159942627,892.7687203007426,0,10000,
2026-05-16T03:22:03.117834,lqr_q4,impulse,1,4.1,6866,47.667561382027245,38.0,37.18069787798125,113.44879608922484,46,94,1330,551,1.8148820326678765,1330,1344,38.64479064941406,2702.869169642868,0,10000,
2026-05-16T03:22:04.142580,lqr_q4,impulse,1,5.2,6866,13.648490607173889,18.0,28.27187340057448,46.794824938881895,15,94,1410,1099,0.9099181073703366,1410,1330,73.84419441223145,3258.7638060150744,0,10000,
2026-05-16T03:22:05.190279,lqr_q4,impulse,1,6.2,6866,0.9553835858136048,18.0,18.15228813045849,0.0,1,94,1410,1099,0.9099181073703366,1410,1330,73.84419441223145,3258.7638060150744,0,10000,
2026-05-16T03:22:06.217283,lqr_q4,impulse,1,7.2,0,9.727528347868681,31.0,19.45505669573736,32.10084354796665,9,94,1337,617,1.6207455429497568,938,1410,1035.4654788970947,3705.054523404224,0,10000,
2026-05-16T03:22:07.256705,lqr_q4,impulse,1,8.3,0,0.9620828294654015,40.0,1.924165658930803,0.0,1,94,251,202,4.9504950495049505,0,938,513.507604598999,5634.762000000082,0,10000,
2026-05-16T03:22:08.282465,lqr_q4,impulse,1,9.3,0,0.9758386916426661,41.0,0.0,0.0,1,94,247,197,5.0761421319796955,0,938,513.3697986602783,5634.762000000082,0,10000,
2026-05-16T03:22:09.308453,lqr_q4,impulse,1,10.3,0,0.973722540298373,41.0,0.973722540298373,0.0,1,94,247,197,5.0761421319796955,0,938,513.9431953430176,5634.762000000082,0,10000,
2026-05-16T03:22:10.345690,lqr_q4,impulse,1,11.4,0,1.9281957735393849,41.0,0.9640978867696924,0.0,1,94,247,197,5.0761421319796955,0,938,515.0589942932129,5634.762000000082,0,10000,
2026-05-16T03:22:11.394103,lqr_q4,impulse,1,12.4,0,0.9556458880015893,41.0,5.733875328009536,0.0,1,94,247,197,5.0761421319796955,0,938,515.0580406188965,5634.762000000082,0,10000,
2026-05-16T03:22:12.447682,lqr_q4,impulse,1,13.5,0,1.8946965667325062,41.0,50.20945901841142,0.0,6,94,247,197,5.0761421319796955,0,938,513.3967399597168,5634.762000000082,0,10000,
2026-05-16T03:22:13.491906,lqr_q4,impulse,1,14.5,0,0.9576550340029658,42.0,5.745930204017795,0.0,1,94,250,206,4.854368932038835,0,938,515.120267868042,5634.762000000082,0,10000,
2026-05-16T03:22:14.533832,lqr_q4,impulse,1,15.5,0,1.9213486028401283,42.0,24.977531836921667,0.0,1,94,247,197,5.0761421319796955,0,938,520.3440189361572,5634.762000000082,0,10000,
2026-05-16T03:22:15.589293,lqr_q4,impulse,1,16.6,0,0.0,43.0,2.8423652041285625,0.0,2,94,248,199,5.025125628140704,0,938,514.9343013763428,5634.762000000082,0,10000,
2026-05-16T03:22:16.645091,lqr_q4,impulse,1,17.7,0,1.896694613827457,43.0,5.690083841482371,0.0,1,94,247,197,5.0761421319796955,0,938,513.9451026916504,5634.762000000082,0,10000,
2026-05-16T03:22:17.686899,lqr_q4,impulse,1,18.7,0,0.9595630895600514,43.0,10.555193985160566,0.0,1,94,247,197,5.0761421319796955,0,938,515.7961845397949,5634.762000000082,0,10000,
2026-05-16T03:22:18.717173,lqr_q4,impulse,1,19.8,0,1.941239864363729,43.0,0.9706199321818644,0.0,1,94,247,197,5.0761421319796955,0,938,514.1701698303223,5634.762000000082,0,10000,
2026-05-16T03:22:33.439344,static,impulse,1,0.0,0,0.0,46.0,0.0,0.0,9,94,247,197,5.0761421319796955,0,938,523.9083766937256,5634.762000000082,10000,0,
2026-05-16T03:22:34.496171,static,impulse,1,1.0,4142,0.9477892734029247,47.0,5.686735640417549,62.554092044593034,1,94,250,200,5.0,250,5,64.18466567993164,617.592,10000,10000,
2026-05-16T03:22:35.548262,static,impulse,1,2.1,10000,62.613913601667626,69.0,114.79217493639065,149.8939143797498,82,93,250,200,5.0,250,250,12.773752212524414,1728.7550000000037,0,10000,
2026-05-16T03:22:36.586003,static,impulse,1,3.1,10000,73.16486631459136,69.0,90.49338728383668,46.20938925132086,63,93,250,200,5.0,250,250,12.163639068603516,2619.578160000011,0,10000,
2026-05-16T03:22:37.620973,static,impulse,1,4.2,10000,25.194320714753054,28.0,45.54357975359206,62.01678945169983,22,93,250,200,5.0,250,250,60.8212947845459,3406.790999999995,0,10000,
2026-05-16T03:22:38.672412,static,impulse,1,5.2,4745,41.967447886168344,51.0,47.69028168882766,80.11967323723047,40,93,250,200,5.0,250,250,13.701200485229492,4497.716000000009,0,10000,
2026-05-16T03:22:39.712694,static,impulse,1,6.3,4745,21.08814703864509,65.0,34.507876972328326,79.5598274639792,20,94,250,200,5.0,250,250,43.24841499328613,5388.530339999997,0,10000,
2026-05-16T03:22:40.753787,static,impulse,1,7.3,4745,63.150671750218834,68.0,80.37358222755124,53.582388151700826,66,93,250,200,5.0,250,250,11.280059814453125,6180.064999999964,0,10000,
2026-05-16T03:22:41.783676,static,impulse,1,8.3,4745,28.212927146357895,31.0,38.91438227083848,42.805820497922326,25,94,250,200,5.0,250,250,13.680219650268555,7071.401000000018,0,10000,
2026-05-16T03:22:42.823829,static,impulse,1,9.4,4745,9.595411374016392,31.0,20.150363885434427,8.635870236614753,14,94,250,200,5.0,245,250,525.4325866699219,7272.443999999966,0,10000,
2026-05-16T03:22:43.850457,static,impulse,1,10.4,0,0.9740721439274233,40.0,6.818505007491963,0.0,4,94,250,200,5.0,0,245,513.2613182067871,7985.206000000005,0,10000,
2026-05-16T03:22:44.877310,static,impulse,1,11.4,0,2.92441350375914,40.0,57.51346557392975,0.0,2,94,250,200,5.0,0,245,513.3483409881592,7985.206000000005,0,10000,
2026-05-16T03:22:45.920260,static,impulse,1,12.5,0,0.0,41.0,0.0,0.0,1,94,250,200,5.0,0,245,514.2567157745361,7985.206000000005,0,10000,
2026-05-16T03:22:46.943036,static,impulse,1,13.5,0,1.9554293264234694,41.0,4.8885733160586735,0.0,2,94,250,200,5.0,0,245,514.1994953155518,7985.206000000005,0,10000,
2026-05-16T03:22:47.972541,static,impulse,1,14.5,0,0.972302513917592,41.0,0.0,0.0,1,94,250,200,5.0,0,245,512.6769542694092,7985.206000000005,0,10000,
2026-05-16T03:22:48.995519,static,impulse,1,15.6,0,0.9784867495108504,41.0,0.0,0.0,1,94,250,200,5.0,0,245,512.8593444824219,7985.206000000005,0,10000,
2026-05-16T03:22:50.022924,static,impulse,1,16.6,0,0.9723865932584228,41.0,0.0,0.0,1,94,250,200,5.0,0,245,517.5459384918213,7985.206000000005,0,10000,
2026-05-16T03:22:51.051826,static,impulse,1,17.6,0,1.9438047567859658,42.0,4.859511891964915,0.0,1,94,250,200,5.0,0,245,517.2514915466309,7985.206000000005,0,10000,
2026-05-16T03:22:52.088781,static,impulse,1,18.6,0,1.9268803293743424,42.0,9.63440164687171,0.0,1,94,250,200,5.0,0,245,512.2451782226562,7985.206000000005,0,10000,
2026-05-16T03:22:53.108782,static,impulse,1,19.7,0,0.9813537582376033,43.0,0.0,0.0,6,94,250,200,5.0,0,245,512.6821994781494,7985.206000000005,0,10000,
2026-05-16T03:23:07.852487,rule_based,impulse,1,0.0,0,1.745242955663057,46.0,0.0,0.0,2,94,250,200,5.0,0,245,524.5535373687744,7985.206000000005,10000,0,
2026-05-16T03:23:08.896199,rule_based,impulse,1,1.0,4162,32.607405530756836,46.0,39.320694904736186,49.87014963527516,13,94,250,200,5.0,250,250,11.53564453125,727.1939999999985,10000,10000,
2026-05-16T03:23:09.939158,rule_based,impulse,1,2.1,8886,27.83220701601038,66.0,103.6509778527283,87.33554615368774,34,94,450,200,5.0,450,400,12.205362319946289,1601.204690000005,0,10000,
2026-05-16T03:23:10.965654,rule_based,impulse,1,3.1,9742,37.95689452936013,26.0,67.154505705791,100.24513170574598,33,94,650,200,5.0,650,600,33.815860748291016,2299.9439999999854,0,10000,
2026-05-16T03:23:11.999063,rule_based,impulse,1,4.1,9742,75.66647015083304,64.0,82.45705080539497,197.89692193294795,60,95,850,200,5.0,850,750,42.82855987548828,2795.509815999961,0,10000,
2026-05-16T03:23:13.047857,rule_based,impulse,1,5.2,9742,92.26005954932094,46.0,85.60211710761737,58.019212706274,94,96,900,200,5.0,0,742,518.3162689208984,3676.281999999989,0,10000,
2026-05-16T03:23:14.091452,rule_based,impulse,1,6.2,0,100.51740217056387,58.0,35.4204179077225,0.0,100,97,900,200,5.0,0,742,514.1458511352539,3676.281999999989,0,10000,
2026-05-16T03:23:15.138977,rule_based,impulse,1,7.3,0,32.51962686640341,52.0,37.301924934992144,0.0,42,97,850,200,5.0,0,742,515.2111053466797,3676.281999999989,0,10000,
2026-05-16T03:23:16.172937,rule_based,impulse,1,8.3,0,0.9643687659135755,52.0,0.9643687659135755,0.0,1,97,800,200,5.0,0,742,512.6698017120361,3676.281999999989,0,10000,
2026-05-16T03:23:17.202083,rule_based,impulse,1,9.4,0,1.9452232554666598,53.0,66.13759068586643,0.0,1,97,800,200,5.0,0,742,513.4227275848389,3676.281999999989,0,10000,
2026-05-16T03:23:18.231437,rule_based,impulse,1,10.4,0,0.9771927989325746,53.0,0.0,0.0,1,97,800,200,5.0,0,742,513.5691165924072,3676.281999999989,0,10000,
2026-05-16T03:23:19.266246,rule_based,impulse,1,11.4,0,1.9215783472050483,54.0,0.9607891736025241,0.0,1,97,800,200,5.0,0,742,514.2567157745361,3676.281999999989,0,10000,
2026-05-16T03:23:20.291888,rule_based,impulse,1,12.4,0,0.9749887259118064,54.0,22.424740695971547,0.0,1,97,800,200,5.0,0,742,520.8139419555664,3676.281999999989,0,10000,
2026-05-16T03:23:21.337459,rule_based,impulse,1,13.5,0,1.9507796390389038,54.0,9.753898195194518,0.0,1,97,800,200,5.0,0,742,511.63339614868164,3676.281999999989,0,10000,
2026-05-16T03:23:22.386242,rule_based,impulse,1,14.5,0,0.9353896438417509,55.0,1.8707792876835017,0.0,2,97,800,200,5.0,0,742,516.6304111480713,3676.281999999989,0,10000,
2026-05-16T03:23:23.430448,rule_based,impulse,1,15.6,0,0.9576196132949247,55.0,0.0,0.0,6,97,800,200,5.0,0,742,516.2181854248047,3676.281999999989,0,10000,
2026-05-16T03:23:24.446182,rule_based,impulse,1,16.6,0,1.969007052045807,55.0,7.876028208183228,0.0,1,97,800,200,5.0,0,742,513.3984088897705,3676.281999999989,0,10000,
2026-05-16T03:23:25.481191,rule_based,impulse,1,17.6,0,0.9756073960288167,55.0,3.902429584115267,0.0,2,97,800,200,5.0,0,742,512.9313468933105,3676.281999999989,0,10000,
2026-05-16T03:23:26.519139,rule_based,impulse,1,18.7,0,1.9183050620328217,55.0,5.754915186098464,0.0,1,97,800,200,5.0,0,742,516.510009765625,3676.281999999989,0,10000,
2026-05-16T03:23:27.544163,rule_based,impulse,1,19.7,0,0.971253984654651,56.0,4.8562699232732545,0.0,1,97,800,200,5.0,0,742,515.1307582855225,3676.281999999989,0,10000,
2026-05-16T03:23:52.041640,ann_cw_q1,periodic_step,1,0.0,0,1.4543230044972333,62.0,11.149809701145454,0.0,1,97,800,200,5.0,0,742,524.7831344604492,3676.281999999989,1500,150,
2026-05-16T03:23:53.102352,ann_cw_q1,periodic_step,1,1.0,150,18.077481685303667,62.0,89.43596202202868,3.805785617958667,16,94,800,200,5.0,154,5,498.9657402038574,566.784,1500,1500,
2026-05-16T03:23:54.156347,ann_cw_q1,periodic_step,1,2.1,983,30.379768931486375,64.0,41.772182280793764,54.1139634092101,32,94,750,200,5.0,750,746,498.0289936065674,1256.626557640726,1500,3000,
2026-05-16T03:23:55.184449,ann_cw_q1,periodic_step,1,3.2,2782,49.2278212513437,20.0,68.5328491930471,125.48268162107216,50,94,700,200,5.0,52,700,304.2309284210205,731.0492628571463,500,4300,
2026-05-16T03:23:56.206393,ann_cw_q1,periodic_step,1,4.2,3700,12.681548105662142,49.0,60.48122942700405,50.72619242264856,16,94,650,200,5.0,453,96,501.6312599182129,914.4003125000008,500,4750,
2026-05-16T03:23:57.233391,ann_cw_q1,periodic_step,1,5.2,4150,10.70441718355072,58.0,38.9251533947299,21.40883436710144,11,94,650,200,5.0,193,251,488.4154796600342,1038.8943505976054,500,5250,
2026-05-16T03:23:58.256954,ann_cw_q1,periodic_step,1,6.2,4650,7.820505009706167,65.0,33.237146291251214,26.394204407758316,13,94,650,200,5.0,255,246,493.06249618530273,1086.750735772362,1500,5900,
2026-05-16T03:23:59.275756,ann_cw_q1,periodic_step,1,7.3,1250,19.631103355135508,70.0,44.16998254905489,42.206872213541345,34,94,650,200,5.0,647,248,502.12693214416504,1004.172016129028,1500,7250,
2026-05-16T03:24:00.311582,ann_cw_q1,periodic_step,1,8.3,2409,30.982797815701176,26.0,82.29805669795624,90.04375615188152,31,95,600,200,5.0,150,600,297.9140281677246,716.7502749999977,1500,8750,
2026-05-16T03:24:01.384842,ann_cw_q1,periodic_step,1,9.3,4150,52.08088111384483,72.0,63.24106992395444,76.26129020241565,51,95,500,200,5.0,500,550,43.427467346191406,628.7664763636371,500,9850,
2026-05-16T03:24:02.419218,ann_cw_q1,periodic_step,1,10.4,4650,26.05219493353535,72.0,42.45542878057612,54.999078193019066,33,95,500,200,5.0,242,158,496.051549911499,822.4870506329139,500,10300,
2026-05-16T03:24:03.461073,ann_cw_q1,periodic_step,1,11.4,0,14.438846701819838,23.0,44.279129885580836,21.176975162669095,19,95,450,200,5.0,252,258,496.93775177001953,884.6535503875955,500,10800,
2026-05-16T03:24:04.495574,ann_cw_q1,periodic_step,1,12.5,700,7.71828640330276,34.0,30.87314561321104,33.767503014449574,9,95,500,200,5.0,242,199,496.3865280151367,851.462261306534,1500,11650,
2026-05-16T03:24:05.522650,ann_cw_q1,periodic_step,1,13.5,2200,15.578182746713868,49.0,60.365458143516236,76.91727731189972,18,95,450,200,5.0,450,500,59.950828552246094,471.90344799999673,1500,13150,
2026-05-16T03:24:06.540210,ann_cw_q1,periodic_step,1,14.5,3550,48.142598166363435,23.0,53.05510818333929,53.05510818333929,44,95,400,200,5.0,400,450,32.83977508544922,431.39713333333816,1500,14500,
2026-05-16T03:24:07.564465,ann_cw_q1,periodic_step,1,15.5,4750,16.60164868234634,35.0,54.68778389478794,63.476892020736,16,95,350,200,5.0,350,400,28.33414077758789,494.5088775000022,500,15500,
2026-05-16T03:24:08.598778,ann_cw_q1,periodic_step,1,16.6,200,12.568804966671637,35.0,108.28508894363257,15.469298420518939,13,95,350,200,5.0,252,93,501.2400150299072,611.1381182795706,500,15950,
2026-05-16T03:24:09.624232,ann_cw_q1,periodic_step,1,17.6,450,12.677240420451561,44.0,31.205514881111533,13.652412760486296,13,95,350,200,5.0,85,205,490.86499214172363,754.3589219512206,500,16450,
2026-05-16T03:24:10.645535,ann_cw_q1,periodic_step,1,18.6,950,10.770638492378644,53.0,50.91574560033542,31.332766523283333,7,95,350,200,5.0,247,158,495.76663970947266,1180.4935379746823,1500,17500,
2026-05-16T03:24:11.676287,ann_cw_q1,periodic_step,1,19.6,2450,18.43303837428342,71.0,70.82167375382578,63.060394438338015,20,95,300,200,5.0,300,350,31.206369400024414,845.0102285714311,1500,18850,
2026-05-16T03:24:12.726328,ann_cw_q1,periodic_step,1,20.7,3950,111.69884391524214,71.0,86.8768786007439,105.97069807343486,96,97,300,200,5.0,300,300,44.2805290222168,899.3673800000013,1500,20350,
2026-05-16T03:24:13.774273,ann_cw_q1,periodic_step,1,21.7,1147,90.95104206183665,26.0,67.01655730872174,173.28566961255194,100,97,250,200,5.0,250,250,35.512447357177734,1027.8393120000032,500,21150,
2026-05-16T03:24:14.801516,ann_cw_q1,periodic_step,1,22.8,1597,101.62319970925368,25.0,106.46239969540864,119.04431965941147,94,100,200,200,5.0,200,200,46.60797119140625,831.7902549999957,500,21600,
2026-05-16T03:24:15.855250,ann_cw_q1,periodic_step,1,23.8,2097,15.183694820442021,62.0,59.785798355490456,18.979618525552524,17,97,150,200,5.0,150,150,22.309303283691406,656.9782266666658,500,22100,
2026-05-16T03:24:16.900564,ann_cw_q1,periodic_step,1,24.9,2847,17.31930246983817,22.0,74.08812723208551,25.978953704757256,19,97,50,200,5.0,50,100,17.298460006713867,639.8179999999994,1500,23350,
2026-05-16T03:24:17.943949,ann_cw_q1,periodic_step,1,25.9,4347,20.011547030338445,22.0,72.4227416336058,17.152754597432953,18,97,50,200,5.0,50,50,14.709234237670898,1412.0480000000007,1500,24850,
2026-05-16T03:24:18.969404,ann_cw_q1,periodic_step,1,26.9,2982,11.690850426354816,34.0,53.58306445412624,18.510513175061792,12,97,103,200,5.0,103,103,13.37122917175293,2223.3293689320335,1500,26200,
2026-05-16T03:24:20.011245,ann_cw_q1,periodic_step,1,28.0,3932,20.195123293349855,41.0,71.16376779561377,17.31010568001416,18,97,53,200,5.0,53,53,12.787818908691406,2978.4790000000016,500,26800,
2026-05-16T03:24:21.060222,ann_cw_q1,periodic_step,1,29.0,4432,20.932946288974772,52.0,58.0413510739755,4.757487792948812,21,97,3,200,5.0,3,3,14.028787612915039,3872.0589999999997,500,27300,
2026-05-16T03:24:22.111557,ann_cw_q1,periodic_step,1,30.1,4882,18.167959947027065,55.0,65.9783808602562,5.737250509587494,18,97,3,200,5.0,3,3,11.83629035949707,4872.277,0,27700,
2026-05-16T03:24:23.167616,ann_cw_q1,periodic_step,1,31.1,5082,23.571663002477262,68.0,115.02971545208904,49.02905904515271,24,98,253,200,5.0,253,203,13.349533081054688,5810.522428571444,0,27700,
2026-05-16T03:24:24.201175,ann_cw_q1,periodic_step,1,32.2,3457,24.191132314403326,21.0,29.029358777283992,56.12342696941572,27,98,303,200,5.0,303,303,45.96519470214844,5822.076768976857,0,27700,
2026-05-16T03:24:25.246277,ann_cw_q1,periodic_step,1,33.2,3457,31.602406871190748,37.0,51.71302942558486,80.44249021757645,32,98,253,200,5.0,253,253,17.229795455932617,5867.750367588921,0,27700,
2026-05-16T03:24:26.291779,ann_cw_q1,periodic_step,1,34.2,3457,14.374681556822145,57.0,51.74885360455972,41.20742046289015,14,98,203,200,5.0,203,203,12.352943420410156,4759.138724137921,0,27700,
2026-05-16T03:24:27.333602,ann_cw_q1,periodic_step,1,35.3,3457,4.790084125322542,66.0,7.664134600516067,10.538185075709592,4,98,203,200,5.0,0,168,513.0429267883301,4803.66194047621,0,27700,
2026-05-16T03:24:28.386233,ann_cw_q1,periodic_step,1,36.3,3457,0.949120079653327,68.0,8.542080716879942,0.0,1,98,203,200,5.0,0,168,512.2265815734863,4803.66194047621,0,27700,
2026-05-16T03:24:29.431182,ann_cw_q1,periodic_step,1,37.4,0,1.9175889689477341,68.0,0.0,0.0,2,98,203,200,5.0,0,168,513.1561756134033,4803.66194047621,0,27700,
2026-05-16T03:24:30.484182,ann_cw_q1,periodic_step,1,38.4,0,0.0,69.0,28.462872012768685,0.0,1,98,203,200,5.0,0,168,513.8750076293945,4803.66194047621,0,27700,
2026-05-16T03:24:31.528729,ann_cw_q1,periodic_step,1,39.5,0,1.9110823350694643,69.0,27.71069385850723,0.0,1,98,203,200,5.0,0,168,515.3570175170898,4803.66194047621,0,27700,
2026-05-16T03:24:55.953394,ann_cw_q2,periodic_step,1,0.0,0,1.2623481831428376,17.0,20.974400581450226,0.0,1,98,203,200,5.0,0,168,523.4522819519043,4803.66194047621,1500,150,
2026-05-16T03:24:56.997342,ann_cw_q2,periodic_step,1,1.0,1050,29.753793726192672,18.0,171.8041637738222,28.793993928573553,32,94,203,200,5.0,203,203,23.076772689819336,324.22201970443433,1500,1500,
2026-05-16T03:24:58.034783,ann_cw_q2,periodic_step,1,2.1,2550,24.049356666131512,32.0,88.50163253136395,44.250816265681976,21,94,153,200,5.0,153,153,11.368513107299805,1018.9688039215674,1500,3000,
2026-05-16T03:24:59.063767,ann_cw_q2,periodic_step,1,3.1,2409,27.237963766986546,44.0,53.50314311372357,32.10188586823414,28,94,103,200,5.0,103,103,11.949539184570312,1622.0204563106813,500,4250,
2026-05-16T03:25:00.106183,ann_cw_q2,periodic_step,1,4.1,2959,11.522705029554439,66.0,79.69870978775154,14.403381286943048,11,94,53,200,5.0,53,53,12.362241744995117,2313.4320000000002,500,4750,
2026-05-16T03:25:01.131492,ann_cw_q2,periodic_step,1,5.2,3209,55.647935437078054,72.0,90.79399992365367,6.833956983500814,56,94,3,200,5.0,3,3,19.17266845703125,3317.0310000000004,500,5200,
2026-05-16T03:25:02.175565,ann_cw_q2,periodic_step,1,6.2,3659,14.355058302502199,20.0,58.37723709684228,5.74202332100088,15,94,3,200,5.0,3,3,11.395931243896484,4320.229,1500,5900,
2026-05-16T03:25:03.228259,ann_cw_q2,periodic_step,1,7.3,4559,9.489160878713152,30.0,86.35136399628968,5.69349652722789,10,94,3,200,5.0,3,3,11.99793815612793,5412.021000000001,1500,7250,
2026-05-16T03:25:04.270374,ann_cw_q2,periodic_step,1,8.3,5381,28.75984390995818,37.0,81.48622441154818,28.759843909958178,33,94,153,200,5.0,153,153,61.10382080078125,6288.259228758153,1500,8750,
2026-05-16T03:25:05.298133,ann_cw_q2,periodic_step,1,9.3,6731,22.37881156528281,37.0,53.5145493952415,65.19045108147601,18,95,403,200,5.0,403,353,12.146472930908203,6472.221960339976,500,9850,
2026-05-16T03:25:06.343734,ann_cw_q2,periodic_step,1,10.4,7631,38.25551445103576,55.0,122.41764624331444,109.98460404672781,40,95,603,200,5.0,603,553,46.2193489074707,3807.351945750459,500,10300,
2026-05-16T03:25:07.376058,ann_cw_q2,periodic_step,1,11.4,8081,45.52823338970889,28.0,114.30492638267337,130.77258526831275,47,95,803,200,5.0,803,753,19.446849822998047,2500.4973944223384,500,10800,
2026-05-16T03:25:08.416439,ann_cw_q2,periodic_step,1,12.4,8581,4.805893335233858,69.0,25.95182401026283,16.340037339795114,5,95,803,200,5.0,391,803,583.4262371063232,1769.1488804483158,1500,11650,
2026-05-16T03:25:09.456023,ann_cw_q2,periodic_step,1,13.5,750,25.010843347243295,73.0,44.24995361435352,45.21190912770903,24,95,903,200,5.0,454,246,501.8787384033203,1065.4690894308949,1500,13150,
2026-05-16T03:25:10.488645,ann_cw_q2,periodic_step,1,14.5,2100,19.367668819320457,36.0,46.4824051663691,74.56552495438376,20,95,853,200,5.0,745,747,492.22469329833984,1019.0774819276994,1500,14500,
2026-05-16T03:25:11.528554,ann_cw_q2,periodic_step,1,15.6,3600,52.88943088200667,48.0,125.01138208474305,61.54406502633504,54,96,803,200,5.0,750,600,500.45037269592285,1021.0726499999918,500,15400,
2026-05-16T03:25:12.595944,ann_cw_q2,periodic_step,1,16.6,4200,55.97610795123601,40.0,63.56608869038666,55.97610795123601,74,96,753,200,5.0,251,351,483.9317798614502,1042.6404814814782,500,15900,
2026-05-16T03:25:13.683245,ann_cw_q2,periodic_step,1,17.7,4900,93.98080457707222,70.0,65.69531970436117,56.57096974542211,100,97,703,200,5.0,192,255,490.8113479614258,895.6977960784308,500,16400,
2026-05-16T03:25:14.779419,ann_cw_q2,periodic_step,1,18.8,1000,90.02798950632005,65.0,55.471791513995186,84.57174771805823,100,98,603,200,5.0,603,250,42.06490516662598,946.5366160000001,1500,17700,
2026-05-16T03:25:15.807509,ann_cw_q2,periodic_step,1,19.9,2500,75.70635748743977,26.0,106.76537594382532,257.2074965919428,78,97,553,200,5.0,553,603,42.081594467163086,589.6546567164233,1500,19050,
2026-05-16T03:25:16.852158,ann_cw_q2,periodic_step,1,20.9,3850,25.87034832135224,44.0,62.280468181033164,48.866213495887564,26,97,503,200,5.0,503,51,34.551382064819336,669.8070588235299,1500,20550,
2026-05-16T03:25:17.890518,ann_cw_q2,periodic_step,1,21.9,4650,23.15856680174238,44.0,72.37052125544494,35.7027904860195,24,97,503,200,5.0,46,503,299.6399402618408,459.63133200795255,500,21000,
2026-05-16T03:25:18.934404,ann_cw_q2,periodic_step,1,23.0,0,7.656202290533552,64.0,41.15208731161784,30.62480916213421,9,97,453,200,5.0,249,250,495.3927993774414,786.4896880000002,500,21500,
2026-05-16T03:25:19.973110,ann_cw_q2,periodic_step,1,24.0,250,7.694422933735577,68.0,34.62490320181009,25.96867740135757,9,97,503,200,5.0,192,205,494.5371150970459,763.629175609757,500,21950,
