timestamp,phase,queue_length,cpu_util,mem_util,io_ops,batch_size,poll_interval
2026-02-16T06:53:25.679135,vary_both,3870001,0.0,16.461916158723756,0.0,242,1463
2026-02-16T06:53:26.741100,vary_both,3870301,5.514844138140286,16.463026753613907,254598.7035872177,242,1463
2026-02-16T06:53:27.819642,vary_both,3870380,0.0,16.463026753613907,0.0,242,1463
2026-02-16T06:53:28.882768,vary_both,3870601,5.136510469706226,16.46565927483501,374799.6475328002,242,1463
2026-02-16T06:53:29.946232,vary_both,3871201,3.028148239827425,16.4669961020176,208114.7084675954,242,1463
2026-02-16T06:53:31.008862,vary_both,3871501,10.490400441319567,16.479973608974756,524514.5684563757,242,1463
2026-02-16T06:53:32.048305,vary_both,3871606,0.0,16.479973608974756,0.0,242,1463
2026-02-16T06:53:33.133993,vary_both,3872101,4.512957506767581,16.47670352402042,325842.5274676174,242,1463
2026-02-16T06:53:34.218809,vary_both,3872401,6.926717595499018,16.480857971572473,2358403.2279104777,242,1463
2026-02-16T06:53:35.252653,vary_both,3872701,0.0,16.480857971572473,0.0,242,1463
2026-02-16T06:53:36.300095,vary_both,3873053,7.244126777614096,16.48548545028144,293463.75707529765,242,1463
2026-02-16T06:53:37.338596,vary_both,3873301,5.4827937009874566,16.48599961458244,571559.5247330839,242,1463
2026-02-16T06:53:38.387152,vary_both,3873601,0.0,16.48599961458244,0.0,242,1463
2026-02-16T06:53:39.435752,vary_both,3873901,8.845659637942301,16.499984883569553,281683.3773405476,242,1463
2026-02-16T06:53:40.480331,vary_both,3874440,0.0,16.499984883569553,0.0,242,1463
2026-02-16T06:53:41.519074,vary_both,3874501,9.434750819426519,16.49860692324288,812156.2878069837,242,1463
2026-02-16T06:53:42.571883,vary_both,3874801,3.7109523585487776,16.50068414701891,124675.74192632473,242,1463
2026-02-16T06:53:43.613278,vary_both,3875394,0.0,16.50068414701891,0.0,242,1463
2026-02-16T06:53:44.655849,vary_both,3875401,7.441041319225751,16.503398934528168,691795.8385919442,242,1463
2026-02-16T06:53:45.685365,vary_both,3875701,5.309271401510237,16.50438612998608,95552.34212225981,242,1463
2026-02-16T06:53:46.741951,vary_both,3876301,0.0,16.50438612998608,0.0,242,1463
2026-02-16T06:53:47.821367,vary_both,3876301,7.836510300960306,16.509589472712168,739986.5459919022,242,1463
2026-02-16T06:53:48.878226,vary_both,3876601,7.772300742210102,16.520613155325538,2198343.6068026205,242,1463
2026-02-16T06:53:49.923078,vary_both,3877201,4.851143570698376,16.51894726299031,364598.9912515566,242,1463
2026-02-16T06:53:50.965197,vary_both,3877501,3.5191979113877556,16.521189019342657,389244.6993358059,242,1463
2026-02-16T06:53:52.008686,vary_both,3877562,0.0,16.521189019342657,0.0,242,1463
2026-02-16T06:53:53.111772,vary_both,3877801,4.188685759215018,16.52207338194037,331900.17725326214,242,1463
2026-02-16T06:53:54.190864,vary_both,3878401,0.0,16.52207338194037,0.0,242,1463
2026-02-16T06:53:55.212065,vary_both,3878701,5.613925348901656,16.524047772856196,554674.749374772,242,1463
2026-02-16T06:53:56.252120,vary_both,3879029,6.793476141049148,16.526330662352624,299965.5062735283,242,1463
2026-02-16T06:53:57.318122,vary_both,3879151,8.531315409361028,16.54083009564073,406903.50827105803,242,1463
2026-02-16T06:53:58.384450,vary_both,3879601,0.0,16.54083009564073,0.0,242,1463
2026-02-16T06:53:59.476668,vary_both,3879901,5.523632078059253,16.535832418635042,438945.21289090096,242,1463
2026-02-16T06:54:00.537189,vary_both,3880210,6.673327571989243,16.441143920963487,10877652.754088493,242,1463
2026-02-16T06:54:01.570096,vary_both,3880501,0.0,16.441143920963487,0.0,242,1463
2026-02-16T06:54:02.627291,vary_both,3880801,6.055689601975322,16.444557971922105,550314.2510874697,242,1463
2026-02-16T06:54:03.676168,vary_both,3881101,3.843708434911303,16.446223864257334,296664.17444807885,242,1463
2026-02-16T06:54:04.714337,vary_both,3881417,7.7158153486558065,16.45934533721877,288072.47885437176,242,1463
2026-02-16T06:54:05.757542,vary_both,3881701,0.0,16.45934533721877,0.0,242,1463
2026-02-16T06:54:06.794554,vary_both,3882001,12.245411316004331,16.46097009640992,829196.6716594747,242,1463
2026-02-16T06:54:07.852684,vary_both,3882517,4.348996697040894,16.461237461846437,251767.08311623603,242,1463
2026-02-16T06:54:08.907209,vary_both,3882601,4.925320190424073,16.463828849923463,341747.28813378484,242,1463
2026-02-16T06:54:09.942523,vary_both,3882901,0.0,16.463828849923463,0.0,242,1463
2026-02-16T06:54:10.988199,vary_both,3883501,4.242370544604868,16.46551530883073,293649.6863154786,242,1463
2026-02-16T06:54:12.013198,vary_both,3883501,7.003185075481479,16.469628623238705,584551.3873643762,242,1463
2026-02-16T06:54:13.040936,vary_both,3883801,9.712728175761619,16.486225846874877,302415.05814252165,242,1463
2026-02-16T06:54:14.093919,vary_both,3884401,0.0,16.486225846874877,0.0,242,1463
2026-02-16T06:54:15.151812,vary_both,3884701,5.118903288601358,16.481063637292873,525826.3831210714,242,1463
2026-02-16T06:54:16.218190,vary_both,3884802,0.0,16.481063637292873,0.0,242,1463
2026-02-16T06:54:17.297104,vary_both,3885001,8.552542781620952,16.488015138642346,543592.1630014471,242,1463
2026-02-16T06:54:18.353667,vary_both,3885601,0.0,16.488015138642346,0.0,242,1463
2026-02-16T06:54:19.394317,vary_both,3885901,6.31867488497833,16.487665506917672,567331.6214467259,242,1463
2026-02-16T06:54:20.450472,vary_both,3886163,2.902317428474005,16.48920799982066,279234.1457741743,242,1463
2026-02-16T06:54:21.508507,vary_both,3886206,3.1299373631095575,16.49089445872793,283606.7155860732,242,1463
2026-02-16T06:54:22.576558,vary_both,3886801,0.0,16.49089445872793,0.0,242,1463
2026-02-16T06:54:23.663021,vary_both,3887101,11.653561045091596,16.50973343871645,525291.0087044701,242,1463
2026-02-16T06:54:24.715136,vary_both_settle,3887371,3.5922964307241836,16.505167659723597,270669.0800827363,242,1463
2026-02-16T06:54:25.773598,vary_both_settle,3887701,8.906437117217582,16.50796471352102,550047.6025204131,242,1463
2026-02-16T06:54:26.806290,vary_both_settle,3888001,0.0,16.50796471352102,0.0,242,1463
2026-02-16T06:54:27.857623,vary_both_settle,3888301,4.017101472304558,16.510165336729283,292084.5038073284,242,1463
2026-02-16T06:54:28.909710,vary_both_settle,3888788,4.271416119741271,16.513168056247107,284150.9111327764,242,1463
2026-02-16T06:54:29.955746,vary_both_settle,3888901,0.0,16.513168056247107,0.0,242,1463
2026-02-16T06:54:31.015311,vary_both_settle,3889201,5.8378269924215385,16.515224713451094,537748.8643950622,242,1463
2026-02-16T06:54:32.074434,vary_both_settle,3889793,13.407854073296392,16.527749755823372,618493.304241486,242,1463
2026-02-16T06:54:33.117117,vary_both_settle,3889828,0.0,16.527749755823372,0.0,242,1463
2026-02-16T06:54:34.184352,vary_both_settle,3890101,4.796036815771351,16.530114911607956,514517.2493406784,242,1463
2026-02-16T06:54:35.217296,vary_both,3890401,0.0,16.530114911607956,0.0,242,1716
2026-02-16T06:54:36.267864,vary_both,3891001,7.230801084910754,16.532500633964585,273125.3474289434,242,1716
2026-02-16T06:54:37.326138,vary_both,3891301,7.290703646558708,16.53807417498739,786594.2403597186,242,1716
2026-02-16T06:54:38.388989,vary_both,3891513,0.0,16.53807417498739,0.0,242,1716
2026-02-16T06:54:39.471416,vary_both,3891601,4.307171566046196,16.53920533644958,303745.31493373535,242,1716
2026-02-16T06:54:40.531389,vary_both,3892201,0.0,16.53920533644958,0.0,242,1716
2026-02-16T06:54:41.589539,vary_both,3892501,14.235039222352558,16.55806488301014,564637.4924563003,242,1716
2026-02-16T06:54:42.630550,vary_both,3892735,4.286324329918245,16.55312890572057,287209.2395797288,242,1716
2026-02-16T06:54:43.700145,vary_both,3892801,3.237922448997154,16.5547947980558,276431.7605848877,242,1716
2026-02-16T06:54:44.801477,vary_both,3893401,4.714081832144286,16.5576329849973,530058.3095800845,242,1716
2026-02-16T06:54:45.882168,vary_both,3893701,0.0,16.5576329849973,0.0,242,1716
2026-02-16T06:54:46.949577,vary_both,3894001,6.670640893990754,16.55989530792169,281590.4682407299,242,1716
2026-02-16T06:54:48.014413,vary_both,3894327,2.680338948071901,16.561520067112838,263568.15904125577,242,1716
2026-02-16T06:54:49.057652,vary_both,3894601,6.08808780995446,16.568142503309677,5300112.638094345,242,1716
2026-02-16T06:54:50.109248,vary_both,3894901,0.0,16.568142503309677,0.0,242,1716
2026-02-16T06:54:51.146536,vary_both,3895201,11.735347001945568,16.577664826164135,585137.5978651143,242,1716
2026-02-16T06:54:52.189414,vary_both,3895794,4.679535428153765,16.580564712821758,431379.30811692297,242,1716
2026-02-16T06:54:53.214952,vary_both,3895814,0.0,16.580564712821758,0.0,242,1716
2026-02-16T06:54:54.253282,vary_both,3896101,4.336283335488307,16.58192210657639,413531.84059405624,242,1716
2026-02-16T06:54:55.276532,vary_both,3896401,0.0,16.58192210657639,0.0,242,1716
2026-02-16T06:54:56.308887,vary_both,3897001,6.864033636326196,16.584246129216893,286057.8089381258,242,1716
2026-02-16T06:54:57.342614,vary_both,3897046,5.81704116206375,16.586981483298196,562351.3434374286,242,1716
2026-02-16T06:54:58.404936,vary_both,3897301,0.0,16.586981483298196,0.0,242,1716
2026-02-16T06:54:59.448268,vary_both,3897601,11.289574889654608,16.607136723897266,275322.891667882,242,1716
2026-02-16T06:55:00.491173,vary_both,3898028,3.666237144140952,16.60071995342083,298402.5846420504,242,1716
2026-02-16T06:55:01.537133,vary_both,3898201,6.823300138686733,16.47950057781784,15138670.477961347,242,1716
2026-02-16T06:55:02.603135,vary_both,3898501,2.6231169936472494,16.480796271856356,265124.46212282346,242,1716
2026-02-16T06:55:03.648817,vary_both,3899101,0.0,16.480796271856356,0.0,242,1716
2026-02-16T06:55:04.707066,vary_both,3899401,7.237684235142493,16.484539387967608,564649.1864683786,242,1716
2026-02-16T06:55:05.781709,vary_both,3899507,0.0,16.484539387967608,0.0,242,1716
2026-02-16T06:55:06.831371,vary_both,3899701,16.609202084946997,16.51417581827706,554186.6847359429,242,1716
2026-02-16T06:55:07.866138,vary_both,3900301,6.869678949944123,16.513435421683624,570452.594624434,242,1716
2026-02-16T06:55:08.941231,vary_both,3900601,0.0,16.513435421683624,0.0,242,1716
2026-02-16T06:55:09.978029,vary_both,3900901,3.182938939779334,16.514772248866215,287291.0199126488,242,1716
2026-02-16T06:55:11.065348,vary_both,3900932,0.0,16.514772248866215,0.0,242,1716
2026-02-16T06:55:12.152564,vary_both,3901501,5.946738600051401,16.518864996702153,485995.2823165465,242,1716
2026-02-16T06:55:13.222399,vary_both,3901801,6.376365492733611,16.521230152486734,610873.8663956589,242,1716
2026-02-16T06:55:14.297847,vary_both,3902115,2.948238701124261,16.523533608555198,118251.16801150325,242,1716
2026-02-16T06:55:15.358603,vary_both,3902251,0.0,16.523533608555198,0.0,242,1716
2026-02-16T06:55:16.410776,vary_both,3902701,17.04260755580415,16.52511723460227,776185.574614228,242,1716
2026-02-16T06:55:17.471559,vary_both,3903066,3.625426419684178,16.527749755823372,258273.1774327308,242,1716
2026-02-16T06:55:18.497482,vary_both,3903301,0.0,16.527749755823372,0.0,242,1716
2026-02-16T06:55:19.533831,vary_both,3903601,5.889750510020246,16.52945678130268,450962.442991104,242,1716
2026-02-16T06:55:20.593282,vary_both,3904201,2.919010556078007,16.532007036235626,185529.45633992754,242,1716
2026-02-16T06:55:21.633982,vary_both,3904415,4.485949115577973,16.53309706455374,396773.97458283853,242,1716
2026-02-16T06:55:22.666512,vary_both,3904501,3.0385577317849983,16.53472182374489,278050.0287809173,242,1716
2026-02-16T06:55:23.707733,vary_both,3904801,0.0,16.53472182374489,0.0,242,1716
2026-02-16T06:55:24.748946,vary_both,3905251,7.550755718262302,16.547658197557965,271455.8945952977,242,1716
2026-02-16T06:55:25.806140,vary_both,3905701,4.459587843197829,16.53751887754231,410805.19032808853,242,1716
2026-02-16T06:55:26.864656,vary_both,3905918,0.0,16.53751887754231,0.0,242,1716
2026-02-16T06:55:27.931855,vary_both,3906001,9.09473018925606,16.54076839592461,561827.7529415612,242,1716
2026-02-16T06:55:28.971691,vary_both,3906451,2.631979782190193,16.543112985137157,141573.7890148085,242,1716
2026-02-16T06:55:30.017689,vary_both,3906901,7.1928542347557105,16.54578663950234,793634.8768698939,242,1716
2026-02-16T06:55:31.044215,vary_both,3907103,0.0,16.54578663950234,0.0,242,1716
2026-02-16T06:55:32.112941,vary_both,3907201,3.730035181422351,16.547658197557965,293243.59922470694,242,1716
2026-02-16T06:55:33.200531,vary_both,3907801,0.0,16.547658197557965,0.0,242,1716
2026-02-16T06:55:34.252076,vary_both,3908101,6.470025628002467,16.55150414652942,594825.9890141895,242,1716
2026-02-16T06:55:35.309933,vary_both_settle,3908401,13.449098159409335,16.552367942555097,398338.9830705656,242,1716
2026-02-16T06:55:36.354014,vary_both_settle,3908584,0.0,16.552367942555097,0.0,242,1716
2026-02-16T06:55:37.443353,vary_both_settle,3909001,7.338620352289955,16.556193324954513,443514.12507375586,242,1716
2026-02-16T06:55:38.493640,vary_both_settle,3909301,3.55055041843372,16.55676918897163,211095.72465692018,242,1716
2026-02-16T06:55:39.551130,vary_both_settle,3909601,3.6231581603323653,16.55818828244238,294368.51083903824,242,1716
2026-02-16T06:55:40.611219,vary_both_settle,3910086,3.792348410691457,16.56291859401155,281792.7457896139,242,1716
2026-02-16T06:55:41.660346,vary_both_settle,3910201,0.0,16.56291859401155,0.0,242,1716
2026-02-16T06:55:42.695407,vary_both_settle,3910501,6.071617601284942,16.563515024600704,566995.3920482857,242,1716
2026-02-16T06:55:43.757482,vary_both_settle,3910801,10.731071097944799,16.584143296356693,530038.622930017,242,1716
2026-02-16T06:55:44.802451,vary_both_settle,3911395,0.0,16.584143296356693,0.0,242,1716
2026-02-16T06:55:45.857345,vary_both,3911461,6.519696758705659,16.580420746817477,544006.627504164,242,1968
2026-02-16T06:55:46.923416,vary_both,3911701,6.721208091014175,16.58183984028823,265562.55743650044,242,1968
2026-02-16T06:55:47.968129,vary_both,3912001,0.0,16.58183984028823,0.0,242,1968
2026-02-16T06:55:49.025440,vary_both,3912601,5.260498718667405,16.58490425952217,294418.7588948885,242,1968
2026-02-16T06:55:50.085769,vary_both,3912901,4.715385035196639,16.587166582446557,5384296.959254122,242,1968
2026-02-16T06:55:51.120911,vary_both,3912981,3.0740535807656344,16.589901936527855,272535.0847614432,242,1968
2026-02-16T06:55:52.187214,vary_both,3913201,0.0,16.589901936527855,0.0,242,1968
2026-02-16T06:55:53.263554,vary_both,3913801,13.102440707419108,16.612422332911514,506301.5296080096,242,1968
2026-02-16T06:55:54.322396,vary_both,3914101,6.035961910450608,16.606170095011393,541360.8233284806,242,1968
2026-02-16T06:55:55.362616,vary_both,3914314,0.0,16.606170095011393,0.0,242,1968
2026-02-16T06:55:56.439742,vary_both,3914401,6.86278548672912,16.607404089333784,266526.5783675223,242,1968
2026-02-16T06:55:57.524061,vary_both,3915001,0.0,16.607404089333784,0.0,242,1968
2026-02-16T06:55:58.602162,vary_both,3915301,6.431079741400529,16.61125003830524,515719.765514002,242,1968
2026-02-16T06:55:59.672896,vary_both,3915751,2.87454557034525,16.612442899483554,221684.41137450543,242,1968
2026-02-16T06:56:00.717597,vary_both,3915788,4.0081853241940255,16.61593921673033,388118.4955030424,242,1968
2026-02-16T06:56:01.797355,vary_both,3916201,57.88019685068918,16.64717983965889,10517123.421473583,242,1968
2026-02-16T06:56:02.840864,vary_both,3916501,0.0,16.64717983965889,0.0,242,1968
2026-02-16T06:56:03.899929,vary_both,3916951,3.0264972666523806,16.643518989835794,293915.3287402523,242,1968
2026-02-16T06:56:04.930522,vary_both,3917032,0.0,16.643518989835794,0.0,242,1968
2026-02-16T06:56:05.968670,vary_both,3917401,5.508482519069617,16.64683020793421,500352.21783349366,242,1968
2026-02-16T06:56:07.001560,vary_both,3917701,7.5637440593393865,16.64896913142636,329665.558310817,242,1968
2026-02-16T06:56:08.059604,vary_both,3918151,7.421534610638597,16.651910151228062,558232.2606367351,242,1968
2026-02-16T06:56:09.087418,vary_both,3918252,0.0,16.651910151228062,0.0,242,1968
2026-02-16T06:56:10.115173,vary_both,3918601,7.511813069789426,16.658882219149575,562553.8909690832,242,1968
2026-02-16T06:56:11.176179,vary_both,3918901,3.2967737379375173,16.65670216251335,281816.80811440124,242,1968
2026-02-16T06:56:12.221182,vary_both,3919501,0.0,16.65670216251335,0.0,242,1968
2026-02-16T06:56:13.258182,vary_both,3919728,5.532836637243016,16.660548111484804,539411.9557294078,242,1968
2026-02-16T06:56:14.322396,vary_both,3919801,2.7949450003795633,16.66202890467168,265809.9209138718,242,1968
2026-02-16T06:56:15.357028,vary_both,3920101,0.0,16.66202890467168,0.0,242,1968
2026-02-16T06:56:16.399893,vary_both,3920701,3.8835111243467475,16.664085561875662,282773.7027890785,242,1968
2026-02-16T06:56:17.453735,vary_both,3921001,9.76952211260143,16.669617969754388,677198.2317155969,242,1968
2026-02-16T06:56:18.494495,vary_both,3921111,4.426089589477931,16.67408091588704,181045.30530471273,242,1968
2026-02-16T06:56:19.585556,vary_both,3921301,0.0,16.67408091588704,0.0,242,1968
2026-02-16T06:56:20.669761,vary_both,3921901,3.5030183787240725,16.67083139750474,252060.90258925757,242,1968
2026-02-16T06:56:21.736475,vary_both,3922201,6.744469565259996,16.67391638331072,556612.0459083866,242,1968
2026-02-16T06:56:22.793900,vary_both,3922261,3.3644751196120497,16.675212077349233,278756.7765162484,242,1968
2026-02-16T06:56:23.871822,vary_both,3922801,6.535373874057869,16.679058026320686,533368.8928076037,242,1968
2026-02-16T06:56:24.961114,vary_both,3923101,0.0,16.679058026320686,0.0,242,1968
2026-02-16T06:56:26.017250,vary_both,3923359,2.4107558989590334,16.68006578835064,278467.91530815273,242,1968
2026-02-16T06:56:27.057416,vary_both,3923701,8.991956297842089,16.683911737322095,563704.1406809043,242,1968
2026-02-16T06:56:28.084072,vary_both,3924001,0.0,16.683911737322095,0.0,242,1968
2026-02-16T06:56:29.111969,vary_both,3924502,4.347708557291266,16.68514573164449,310806.0683656093,242,1968
2026-02-16T06:56:30.173105,vary_both,3924601,8.289634485590055,16.688436383170867,539784.6648010904,242,1968
2026-02-16T06:56:31.235309,vary_both,3924901,2.742683767836877,16.68995830950182,266752.84717795695,242,1968
2026-02-16T06:56:32.297812,vary_both,3925201,0.0,16.68995830950182,0.0,242,1968
2026-02-16T06:56:33.336695,vary_both,3925723,4.177796521215633,16.693310660744316,287816.8927803112,242,1968
2026-02-16T06:56:34.391112,vary_both,3925801,0.0,16.693310660744316,0.0,242,1968
2026-02-16T06:56:35.450583,vary_both,3926101,6.002120210411942,16.697979272597365,23634698.13300796,242,1968
2026-02-16T06:56:36.494689,vary_both,3926551,3.2673590326213997,16.697074343427612,290282.45960064966,242,1968
2026-02-16T06:56:37.538494,vary_both,3926906,8.22629273416398,16.69941893264016,412213.3124319171,242,1968
2026-02-16T06:56:38.604322,vary_both,3927001,6.725944450392772,16.708118592613022,408957.0544447818,242,1968
2026-02-16T06:56:39.647047,vary_both,3927301,3.83081737263938,16.704437176217883,285535.4349117505,242,1968
2026-02-16T06:56:40.708931,vary_both,3927901,0.0,16.704437176217883,0.0,242,1968
2026-02-16T06:56:41.747540,vary_both,3928117,7.17127491038885,16.705218705955403,574935.1376191496,242,1968
2026-02-16T06:56:42.831776,vary_both,3928201,3.7829432330682353,16.7082625586173,283845.2990146297,242,1968
2026-02-16T06:56:43.893567,vary_both,3928801,0.0,16.7082625586173,0.0,242,1968
2026-02-16T06:56:44.949604,vary_both,3929101,5.835776543617184,16.710874513266365,627026.115429683,242,1968
2026-02-16T06:56:45.988170,vary_both_settle,3929401,3.674996361361556,16.712746071321995,299004.62131182157,242,1968
2026-02-16T06:56:47.056490,vary_both_settle,3929417,0.0,16.712746071321995,0.0,242,1968
2026-02-16T06:56:48.129329,vary_both_settle,3930001,7.532100804458938,16.720540802125104,167598.14896021932,242,1968
2026-02-16T06:56:49.234558,vary_both_settle,3930301,5.3902090731273065,16.717352983458923,534305.8266058648,242,1968
2026-02-16T06:56:50.307800,vary_both_settle,3930601,3.495507852317048,16.720437969264903,1815266.9201049877,242,1968
2026-02-16T06:56:51.364099,vary_both_settle,3930947,0.0,16.720437969264903,0.0,242,1968
2026-02-16T06:56:52.427384,vary_both_settle,3931201,6.763566968158896,16.72235066046461,659301.3097263944,242,1968
2026-02-16T06:56:53.484653,vary_both_settle,3931501,3.0483749434020684,16.723481821926804,282658.5919233412,242,1968
2026-02-16T06:56:54.540623,vary_both_settle,3931801,0.0,16.723481821926804,0.0,242,1968
2026-02-16T06:56:55.583648,vary_both_settle,3932374,3.616471110706764,16.725867544283428,274882.5563860966,242,1968
2026-02-16T06:56:56.622435,vary_both,3932401,9.164637627585066,16.736027430871122,531961.5960483208,242,2221
2026-02-16T06:56:57.682634,vary_both,3932701,5.297746119783091,16.728191566923932,150626.98734424222,242,2221
2026-02-16T06:56:58.743639,vary_both,3933301,5.610228032005236,16.733086411069422,525057.598620738,242,2221
2026-02-16T06:56:59.785633,vary_both,3933301,0.0,16.733086411069422,0.0,242,2221
2026-02-16T06:57:00.837176,vary_both,3933601,2.63878495563396,16.732839612204945,284351.53404211276,242,2221
2026-02-16T06:57:01.898831,vary_both,3934201,0.0,16.732839612204945,0.0,242,2221
2026-02-16T06:57:02.954929,vary_both,3934359,10.072726823755037,16.551442446813304,6070898.775029523,242,2221
2026-02-16T06:57:04.014490,vary_both,3934501,0.0,16.551442446813304,0.0,242,2221
2026-02-16T06:57:05.066452,vary_both,3935101,5.578197530632981,16.558579047311138,221891.1177364695,242,2221
2026-02-16T06:57:06.123149,vary_both,3935401,7.744969512665374,16.56073853737532,833470.085392015,242,2221
2026-02-16T06:57:07.182008,vary_both,3935701,0.0,16.56073853737532,0.0,242,2221
2026-02-16T06:57:08.242933,vary_both,3935919,6.358573701691345,16.562157630846073,293499.68990058725,242,2221
2026-02-16T06:57:09.331385,vary_both,3936301,7.966702470024907,16.565036950931656,510366.91989139025,242,2221
2026-02-16T06:57:10.386907,vary_both,3936601,2.45548004891851,16.566908508987282,139404.24351840164,242,2221
2026-02-16T06:57:11.454209,vary_both,3936901,4.165179001182273,16.568759500470872,257061.73323539665,242,2221
2026-02-16T06:57:12.517773,vary_both,3937201,4.9897811321229275,16.571062956539336,449105.6616057382,242,2221
2026-02-16T06:57:13.555689,vary_both,3937491,0.0,16.571062956539336,0.0,242,2221
2026-02-16T06:57:14.596350,vary_both,3937801,9.777305396396978,16.5767187638503,547769.2793366583,242,2221
2026-02-16T06:57:15.626594,vary_both,3938101,0.0,16.5767187638503,0.0,242,2221
2026-02-16T06:57:16.685376,vary_both,3938613,3.9855318547465894,16.577993891316773,293982.5650818068,242,2221
2026-02-16T06:57:17.752137,vary_both,3938701,11.921080588989321,16.5831149677547,544768.3750140126,242,2221
2026-02-16T06:57:18.794186,vary_both,3939001,3.1439170174678615,16.58313553432674,287641.5639724902,242,2221
2026-02-16T06:57:19.842538,vary_both,3939301,3.7336398331302845,16.584719160373808,288849.34687723516,242,2221
2026-02-16T06:57:20.902450,vary_both,3939901,3.768284887505747,16.586981483298196,390125.2682182792,242,2221
2026-02-16T06:57:21.964208,vary_both,3940026,0.0,16.586981483298196,0.0,242,2221
2026-02-16T06:57:23.029502,vary_both,3940201,9.427626065043244,16.599691624818835,422942.84571219346,242,2221
2026-02-16T06:57:24.071866,vary_both,3940501,3.5340412405941755,16.594776214101305,286855.9422596636,242,2221
2026-02-16T06:57:25.151766,vary_both,3941101,3.468024114408956,16.59677117158917,319079.187007847,242,2221
2026-02-16T06:57:26.227369,vary_both,3941401,5.11682125496543,16.601110718289586,486077.0557317767,242,2221
2026-02-16T06:57:27.289969,vary_both,3941657,0.0,16.601110718289586,0.0,242,2221
2026-02-16T06:57:28.348791,vary_both,3941712,7.370924589746202,16.60205678060342,282281.4454889972,242,2221
2026-02-16T06:57:29.403230,vary_both,3942301,0.0,16.60205678060342,0.0,242,2221
2026-02-16T06:57:30.467460,vary_both,3942601,5.235258736465247,16.605203466125516,537299.0117521695,242,2221
2026-02-16T06:57:31.526685,vary_both,3942901,2.8140568131716757,16.606375760731794,281299.1101716509,242,2221
2026-02-16T06:57:32.595480,vary_both,3942994,0.0,16.606375760731794,0.0,242,2221
2026-02-16T06:57:33.642733,vary_both,3943501,9.85400676798966,16.60937848024961,507365.41763347917,242,2221
2026-02-16T06:57:34.732213,vary_both,3943801,3.245930847268192,16.610262842847327,293361.42163111456,242,2221
2026-02-16T06:57:35.798675,vary_both,3944228,5.714283089490896,16.6142733243951,491588.59355554066,242,2221
2026-02-16T06:57:36.845304,vary_both,3944401,0.0,16.6142733243951,0.0,242,2221
2026-02-16T06:57:37.890774,vary_both,3944701,11.719726630147626,16.616700179895805,637254.6455110064,242,2221
2026-02-16T06:57:38.936928,vary_both,3945001,0.0,16.616700179895805,0.0,242,2221
2026-02-16T06:57:40.001013,vary_both,3945601,3.661603052709763,16.619024202536313,269115.87464108475,242,2221
2026-02-16T06:57:41.035309,vary_both,3945720,9.80197481020534,16.634120066413573,554426.1732454371,242,2221
2026-02-16T06:57:42.073764,vary_both,3945901,0.0,16.634120066413573,0.0,242,2221
2026-02-16T06:57:43.136811,vary_both,3946201,5.511388602777865,16.630253550870076,362073.20917570614,242,2221
2026-02-16T06:57:44.178490,vary_both,3946801,5.754519797343093,16.6333591032481,637044.5736850767,242,2221
2026-02-16T06:57:45.235126,vary_both,3946801,2.9998901582175144,16.635456893596164,131818.9383308705,242,2221
2026-02-16T06:57:46.301128,vary_both,3947101,0.0,16.635456893596164,0.0,242,2221
2026-02-16T06:57:47.369827,vary_both,3947701,8.383534005452455,16.635888791609002,379666.46484304895,242,2221
2026-02-16T06:57:48.417779,vary_both,3947740,4.229988225135918,16.638644712262344,440570.1483712415,242,2221
2026-02-16T06:57:49.501361,vary_both,3948001,8.31659044953753,16.652424315529057,1820782.0382890154,242,2221
2026-02-16T06:57:50.568422,vary_both,3948601,0.0,16.652424315529057,0.0,242,2221
2026-02-16T06:57:51.606397,vary_both,3948901,5.136302614004241,16.64864006627372,546584.0847506819,242,2221
2026-02-16T06:57:52.671718,vary_both,3949201,0.0,16.64864006627372,0.0,242,2221
2026-02-16T06:57:53.731972,vary_both,3949312,5.737698420643872,16.651498819787264,567031.8470444273,242,2221
2026-02-16T06:57:54.797377,vary_both,3949801,6.233768929958479,16.65657876308111,522164.28450804134,242,2221
2026-02-16T06:57:55.876179,vary_both,3950101,0.0,16.65657876308111,0.0,242,2221
2026-02-16T06:57:56.970299,vary_both_settle,3950401,3.935324792229321,16.65661989622519,249976.65077210247,242,2221
2026-02-16T06:57:58.031794,vary_both_settle,3950668,7.872438263641558,16.658861652577535,289182.2977341267,242,2221
2026-02-16T06:57:59.060612,vary_both_settle,3951001,10.1221081894219,16.67391638331072,564838.4973972026,242,2221
2026-02-16T06:58:00.106941,vary_both_settle,3951301,3.0066308337861543,16.668404542004037,286213.59638632444,242,2221
2026-02-16T06:58:01.168545,vary_both_settle,3951601,0.0,16.668404542004037,0.0,242,2221
2026-02-16T06:58:02.236261,vary_both_settle,3952198,3.4561350018332417,16.671654060386334,280791.9862224734,242,2221
2026-02-16T06:58:03.289058,vary_both_settle,3952238,8.331461772079326,16.588606242489345,10993186.190570999,242,2221
2026-02-16T06:58:04.335392,vary_both_settle,3952501,4.354356700847924,16.592061426592043,297415.35369571595,242,2221
2026-02-16T06:58:05.393114,vary_both_settle,3952801,0.0,16.592061426592043,0.0,242,2221
2026-02-16T06:58:06.435704,vary_both_settle,3953251,11.673140573973114,16.605573664422238,648540.1992651331,242,2221
