timestamp,phase,queue_length,cpu_util,mem_util,io_ops,batch_size,poll_interval
2026-02-16T09:07:44.158412,vary_both,5298451,0.0,19.157124291404468,0.0,397,2474
2026-02-16T09:07:45.223932,vary_both,5298451,0.8050258788316447,19.157124291404468,0.0,397,2474
2026-02-16T09:07:46.282277,vary_both,5298451,6.044435086056651,19.15722712426467,0.0,397,2474
2026-02-16T09:07:47.312371,vary_both,5298451,0.5585081196294254,19.157124291404468,0.0,397,2474
2026-02-16T09:07:48.403663,vary_both,5298451,0.6497444632325201,19.157124291404468,0.0,397,2474
2026-02-16T09:07:49.465335,vary_both,5298451,0.0,19.157124291404468,0.0,397,2474
2026-02-16T09:07:50.539103,vary_both,5298451,0.945901579649165,19.157124291404468,0.0,397,2474
2026-02-16T09:07:51.604799,vary_both,5298451,0.6384487434913034,19.157124291404468,0.0,397,2474
2026-02-16T09:07:52.656281,vary_both,5298451,0.7244814706751166,19.157124291404468,0.0,397,2474
2026-02-16T09:07:53.713805,vary_both,5298451,0.0,19.157124291404468,0.0,397,2474
2026-02-16T09:07:54.776414,vary_both,5298451,0.7178169398525517,19.157124291404468,0.0,397,2474
2026-02-16T09:07:55.853200,vary_both,5298451,5.198858161704157,19.157371090268946,0.0,397,2474
2026-02-16T09:07:56.920263,vary_both,5298451,0.7780788182418338,19.15714485797651,0.0,397,2474
2026-02-16T09:07:57.982248,vary_both,5298451,0.0,19.15714485797651,0.0,397,2474
2026-02-16T09:07:59.021470,vary_both,5298451,1.0402789157332253,19.15714485797651,0.0,397,2474
2026-02-16T09:08:00.083296,vary_both,5298451,0.0,19.15714485797651,0.0,397,2474
2026-02-16T09:08:01.140435,vary_both,5298451,0.6569056189845373,19.15714485797651,0.0,397,2474
2026-02-16T09:08:02.186443,vary_both,5298451,0.59792607361084,19.15714485797651,0.0,397,2474
2026-02-16T09:08:03.273425,vary_both,5298451,0.0,19.15714485797651,0.0,397,2474
2026-02-16T09:08:04.361680,vary_both,5298451,1.049087913229476,19.15714485797651,0.0,397,2474
2026-02-16T09:08:05.391738,vary_both,5298451,0.9555496532261405,19.15714485797651,0.0,397,2474
2026-02-16T09:08:06.451652,vary_both,5298451,3.832198151075884,19.157329957124865,0.0,397,2474
2026-02-16T09:08:07.520402,vary_both,5298451,0.0,19.157329957124865,0.0,397,2474
2026-02-16T09:08:08.584577,vary_both,5298451,1.1542000821780438,19.15714485797651,0.0,397,2474
2026-02-16T09:08:09.635184,vary_both_settle,5298451,0.8240308959267763,19.157124291404468,0.0,397,2474
2026-02-16T09:08:10.698029,vary_both_settle,5298451,0.35517363966338183,19.157124291404468,11588.43161547879,397,2474
2026-02-16T09:08:11.759787,vary_both_settle,5298451,0.0,19.157124291404468,0.0,397,2474
2026-02-16T09:08:12.826865,vary_both_settle,5298451,0.9713309691650426,19.157124291404468,0.0,397,2474
2026-02-16T09:08:13.849769,vary_both_settle,5298451,0.860423387245839,19.157124291404468,0.0,397,2474
2026-02-16T09:08:14.911102,vary_both_settle,5298451,0.0,19.157124291404468,0.0,397,2474
2026-02-16T09:08:15.964163,vary_both_settle,5298451,0.916213392715823,19.157124291404468,0.0,397,2474
2026-02-16T09:08:17.026636,vary_both_settle,5298451,4.266192869754268,19.15722712426467,0.0,397,2474
2026-02-16T09:08:18.055331,vary_both_settle,5298451,0.0,19.15722712426467,0.0,397,2474
2026-02-16T09:08:19.097851,vary_both_settle,5298451,0.8744836522020627,19.15716542454855,0.0,397,2474
2026-02-16T09:08:20.129365,vary_both,5298451,0.5049224078605274,19.15714485797651,0.0,397,2726
2026-02-16T09:08:21.181584,vary_both,5298451,0.6027197230038867,19.15714485797651,0.0,397,2726
2026-02-16T09:08:22.248830,vary_both,5298451,0.7031746818058251,19.15714485797651,0.0,397,2726
2026-02-16T09:08:23.332555,vary_both,5298451,0.0,19.15714485797651,0.0,397,2726
2026-02-16T09:08:24.385913,vary_both,5298451,1.1445777244551445,19.15714485797651,0.0,397,2726
2026-02-16T09:08:25.440692,vary_both,5298451,0.6431136184339246,19.15714485797651,0.0,397,2726
2026-02-16T09:08:26.507693,vary_both,5298451,5.2127561269537175,19.157247690836705,0.0,397,2726
2026-02-16T09:08:27.562567,vary_both,5298451,0.0,19.157247690836705,0.0,397,2726
2026-02-16T09:08:28.598587,vary_both,5298451,1.112519049169503,19.157124291404468,0.0,397,2726
2026-02-16T09:08:29.625965,vary_both,5298451,0.0,19.157124291404468,0.0,397,2726
2026-02-16T09:08:30.685066,vary_both,5298451,1.0776422521242512,19.157124291404468,0.0,397,2726
2026-02-16T09:08:31.748801,vary_both,5298451,0.9547427340708131,19.157124291404468,0.0,397,2726
2026-02-16T09:08:32.793756,vary_both,5298451,0.4355718074138736,19.157124291404468,0.0,397,2726
2026-02-16T09:08:33.850798,vary_both,5298451,0.0,19.157124291404468,0.0,397,2726
2026-02-16T09:08:34.891666,vary_both,5298451,0.9180634068077332,19.157124291404468,0.0,397,2726
2026-02-16T09:08:35.962609,vary_both,5298451,0.0,19.157124291404468,0.0,397,2726
2026-02-16T09:08:37.022193,vary_both,5298451,5.47834481311819,19.15722712426467,0.0,397,2726
2026-02-16T09:08:38.087027,vary_both,5298451,0.9511176141358121,19.15667182681959,0.0,397,2726
2026-02-16T09:08:39.186204,vary_both,5298451,0.0,19.15667182681959,0.0,397,2726
2026-02-16T09:08:40.268951,vary_both,5298451,1.3378902581049745,19.15667182681959,0.0,397,2726
2026-02-16T09:08:41.334773,vary_both,5298451,0.8027731751190894,19.15665126024755,23101.711978983287,397,2726
2026-02-16T09:08:42.388257,vary_both,5298451,0.832118544694428,19.15665126024755,0.0,397,2726
2026-02-16T09:08:43.440606,vary_both,5298451,0.0,19.15665126024755,0.0,397,2726
2026-02-16T09:08:44.506217,vary_both,5298451,0.8227065377673535,19.15665126024755,0.0,397,2726
2026-02-16T09:08:45.539938,vary_both,5298451,0.7924438796056588,19.15665126024755,0.0,397,2726
2026-02-16T09:08:46.596565,vary_both,5298451,0.0,19.15665126024755,0.0,397,2726
2026-02-16T09:08:47.655263,vary_both,5298451,6.761805047499071,19.15671295996367,0.0,397,2726
2026-02-16T09:08:48.725943,vary_both,5298451,0.8498426992640357,19.15667182681959,0.0,397,2726
2026-02-16T09:08:49.769928,vary_both,5298451,0.0,19.15667182681959,0.0,397,2726
2026-02-16T09:08:50.836937,vary_both,5298451,0.8335504260669871,19.15667182681959,0.0,397,2726
2026-02-16T09:08:51.878349,vary_both,5298451,0.7329534121447568,19.15667182681959,0.0,397,2726
2026-02-16T09:08:52.922134,vary_both,5298451,0.6083194332491947,19.15665126024755,0.0,397,2726
2026-02-16T09:08:53.982504,vary_both,5298451,0.0,19.15665126024755,0.0,397,2726
2026-02-16T09:08:55.038727,vary_both,5298451,1.1326092821591573,19.15665126024755,0.0,397,2726
2026-02-16T09:08:56.079752,vary_both,5298451,4.854291050592041,19.15985964548577,0.0,397,2726
2026-02-16T09:08:57.125383,vary_both,5298451,0.0,19.15985964548577,0.0,397,2726
2026-02-16T09:08:58.180414,vary_both,5298451,1.1452265520307905,19.15679522625183,0.0,397,2726
2026-02-16T09:08:59.231554,vary_both,5298451,0.0,19.15679522625183,0.0,397,2726
2026-02-16T09:09:00.288096,vary_both,5298451,0.9484402356070134,19.15665126024755,0.0,397,2726
2026-02-16T09:09:01.358996,vary_both,5298451,1.0430869839066794,19.15665126024755,0.0,397,2726
2026-02-16T09:09:02.409304,vary_both,5298451,0.0,19.15665126024755,0.0,397,2726
2026-02-16T09:09:03.468190,vary_both,5298451,0.9306081026677272,19.15665126024755,0.0,397,2726
2026-02-16T09:09:04.522351,vary_both,5298451,0.0,19.15665126024755,0.0,397,2726
2026-02-16T09:09:05.584705,vary_both,5298451,1.073502819661332,19.15665126024755,0.0,397,2726
2026-02-16T09:09:06.653450,vary_both,5298451,3.155036502895908,19.15671295996367,0.0,397,2726
2026-02-16T09:09:07.708807,vary_both,5298451,0.0,19.15671295996367,0.0,397,2726
2026-02-16T09:09:08.769650,vary_both,5298451,1.1551730145081711,19.15665126024755,0.0,397,2726
2026-02-16T09:09:09.827462,vary_both,5298451,3.6026014086814087,19.15665126024755,0.0,397,2726
2026-02-16T09:09:10.890067,vary_both,5298451,0.0,19.15665126024755,0.0,397,2726
2026-02-16T09:09:11.952063,vary_both,5298451,1.0780962804434742,19.15665126024755,15397.400646238666,397,2726
2026-02-16T09:09:13.010779,vary_both,5298451,0.7734719024362243,19.15665126024755,0.0,397,2726
2026-02-16T09:09:14.049546,vary_both,5298451,0.0,19.15665126024755,0.0,397,2726
2026-02-16T09:09:15.117957,vary_both,5298451,0.8933796688495194,19.15665126024755,0.0,397,2726
2026-02-16T09:09:16.189479,vary_both,5298451,0.5711730716469768,19.15665126024755,0.0,397,2726
2026-02-16T09:09:17.239906,vary_both,5298451,5.331790139340755,19.15667182681959,0.0,397,2726
2026-02-16T09:09:18.319101,vary_both,5298451,0.0,19.15667182681959,0.0,397,2726
2026-02-16T09:09:19.352546,vary_both,5298451,0.6995912072780743,19.15667182681959,0.0,397,2726
2026-02-16T09:09:20.401310,vary_both_settle,5298451,0.6597183920765177,19.15667182681959,0.0,397,2726
2026-02-16T09:09:21.462193,vary_both_settle,5298451,0.7472722882408829,19.15667182681959,0.0,397,2726
2026-02-16T09:09:22.519713,vary_both_settle,5298451,0.8722886662513563,19.15667182681959,0.0,397,2726
2026-02-16T09:09:23.579080,vary_both_settle,5298451,0.670032320385325,19.15667182681959,0.0,397,2726
2026-02-16T09:09:24.639996,vary_both_settle,5298451,0.6558685323853374,19.15667182681959,0.0,397,2726
2026-02-16T09:09:25.655039,vary_both_settle,5298451,0.0,19.15667182681959,0.0,397,2726
2026-02-16T09:09:26.729131,vary_both_settle,5298451,0.7118632803026136,19.15667182681959,0.0,397,2726
2026-02-16T09:09:27.761490,vary_both_settle,5298451,4.759825210567683,19.15669239339163,0.0,397,2726
2026-02-16T09:09:28.816030,vary_both_settle,5298451,0.4315967045452224,19.15667182681959,0.0,397,2726
2026-02-16T09:09:29.847556,vary_both_settle,5298451,0.644127613572461,19.15667182681959,0.0,397,2726
2026-02-16T09:09:30.901291,vary_both,5298451,0.0,19.15667182681959,0.0,397,2979
2026-02-16T09:09:31.961456,vary_both,5298451,0.9840153287017441,19.15667182681959,0.0,397,2979
2026-02-16T09:09:32.999248,vary_both,5298451,1.0723882032866947,19.15667182681959,0.0,397,2979
2026-02-16T09:09:34.041368,vary_both,5298451,0.0,19.15667182681959,0.0,397,2979
2026-02-16T09:09:35.093879,vary_both,5298451,0.8752063717309913,19.15667182681959,0.0,397,2979
2026-02-16T09:09:36.149822,vary_both,5298451,0.0,19.15667182681959,0.0,397,2979
2026-02-16T09:09:37.210116,vary_both,5298451,5.156305743443594,19.15671295996367,0.0,397,2979
2026-02-16T09:09:38.256173,vary_both,5298451,0.9591322902794294,19.15665126024755,0.0,397,2979
2026-02-16T09:09:39.320051,vary_both,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:09:40.384762,vary_both,5298451,1.325046074643275,19.15665126024755,3877.505373703633,397,2979
2026-02-16T09:09:41.448057,vary_both,5298451,0.995691661547133,19.15665126024755,19239.84903658914,397,2979
2026-02-16T09:09:42.510969,vary_both,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:09:43.542619,vary_both,5298451,0.9314427123383432,19.15665126024755,0.0,397,2979
2026-02-16T09:09:44.591874,vary_both,5298451,0.967433397562459,19.15665126024755,0.0,397,2979
2026-02-16T09:09:45.638341,vary_both,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:09:46.691700,vary_both,5298451,1.146629294332204,19.15665126024755,0.0,397,2979
2026-02-16T09:09:47.749919,vary_both,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:09:48.826445,vary_both,5298451,5.7402221603197345,19.15675409310775,0.0,397,2979
2026-02-16T09:09:49.885172,vary_both,5298451,0.922793930756399,19.15673352653571,0.0,397,2979
2026-02-16T09:09:50.925546,vary_both,5298451,0.40319194059078717,19.15671295996367,0.0,397,2979
2026-02-16T09:09:51.986647,vary_both,5298451,0.0,19.15671295996367,0.0,397,2979
2026-02-16T09:09:53.047722,vary_both,5298451,0.7733020830146123,19.15671295996367,0.0,397,2979
2026-02-16T09:09:54.103465,vary_both,5298451,0.5533422463005019,19.15671295996367,0.0,397,2979
2026-02-16T09:09:55.169651,vary_both,5298451,0.6238608088994202,19.15671295996367,0.0,397,2979
2026-02-16T09:09:56.229596,vary_both,5298451,0.5812583576109521,19.15671295996367,0.0,397,2979
2026-02-16T09:09:57.286854,vary_both,5298451,4.727148643347092,19.15671295996367,0.0,397,2979
2026-02-16T09:09:58.349890,vary_both,5298451,0.6222532034647049,19.15665126024755,0.0,397,2979
2026-02-16T09:09:59.369191,vary_both,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:10:00.434323,vary_both,5298451,0.9517585429337153,19.15665126024755,0.0,397,2979
2026-02-16T09:10:01.485558,vary_both,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:10:02.528445,vary_both,5298451,1.0063954032186901,19.15665126024755,0.0,397,2979
2026-02-16T09:10:03.598076,vary_both,5298451,0.8801363084162784,19.15665126024755,0.0,397,2979
2026-02-16T09:10:04.641734,vary_both,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:10:05.708569,vary_both,5298451,1.111185749191887,19.15665126024755,0.0,397,2979
2026-02-16T09:10:06.773098,vary_both,5298451,2.0387862997277564,19.165474319652656,0.0,397,2979
2026-02-16T09:10:07.841939,vary_both,5298451,0.0,19.165474319652656,0.0,397,2979
2026-02-16T09:10:08.902493,vary_both,5298451,3.845449308143493,19.15665126024755,0.0,397,2979
2026-02-16T09:10:09.959725,vary_both,5298451,1.003330736835722,19.15665126024755,0.0,397,2979
2026-02-16T09:10:11.020867,vary_both,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:10:12.052634,vary_both,5298451,0.7182676180665866,19.15665126024755,15765.046875906894,397,2979
2026-02-16T09:10:13.099829,vary_both,5298451,0.7595358136087494,19.15665126024755,0.0,397,2979
2026-02-16T09:10:14.140761,vary_both,5298451,0.29153991461929846,19.15665126024755,0.0,397,2979
2026-02-16T09:10:15.201199,vary_both,5298451,0.6673519318174768,19.15665126024755,0.0,397,2979
2026-02-16T09:10:16.276717,vary_both,5298451,0.7914205280346509,19.15665126024755,0.0,397,2979
2026-02-16T09:10:17.304431,vary_both,5298451,3.8177289107879884,19.1579675208581,0.0,397,2979
2026-02-16T09:10:18.353572,vary_both,5298451,0.5587179304920326,19.15669239339163,0.0,397,2979
2026-02-16T09:10:19.401554,vary_both,5298451,0.0,19.15669239339163,0.0,397,2979
2026-02-16T09:10:20.458111,vary_both,5298451,0.5661149434990432,19.15669239339163,0.0,397,2979
2026-02-16T09:10:21.526772,vary_both,5298451,1.0028630503469895,19.15667182681959,0.0,397,2979
2026-02-16T09:10:22.582548,vary_both,5298451,0.0,19.15667182681959,0.0,397,2979
2026-02-16T09:10:23.620078,vary_both,5298451,0.6499738355043299,19.15667182681959,0.0,397,2979
2026-02-16T09:10:24.674456,vary_both,5298451,0.5979065056708911,19.15667182681959,0.0,397,2979
2026-02-16T09:10:25.742509,vary_both,5298451,0.6713857319413378,19.15667182681959,0.0,397,2979
2026-02-16T09:10:26.789992,vary_both,5298451,0.0,19.15667182681959,0.0,397,2979
2026-02-16T09:10:27.865684,vary_both,5298451,3.708617830388988,19.15671295996367,0.0,397,2979
2026-02-16T09:10:28.936912,vary_both,5298451,0.0,19.15671295996367,0.0,397,2979
2026-02-16T09:10:29.991003,vary_both,5298451,1.1726840463867718,19.15665126024755,0.0,397,2979
2026-02-16T09:10:31.053488,vary_both_settle,5298451,0.6199454773549621,19.15665126024755,0.0,397,2979
2026-02-16T09:10:32.128425,vary_both_settle,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:10:33.195175,vary_both_settle,5298451,1.051682715771976,19.15665126024755,0.0,397,2979
2026-02-16T09:10:34.259717,vary_both_settle,5298451,0.5454275645340696,19.15665126024755,0.0,397,2979
2026-02-16T09:10:35.311723,vary_both_settle,5298451,0.7543335222140847,19.15665126024755,0.0,397,2979
2026-02-16T09:10:36.376925,vary_both_settle,5298451,0.0,19.15665126024755,0.0,397,2979
2026-02-16T09:10:37.419760,vary_both_settle,5298451,0.7864825582398483,19.15665126024755,0.0,397,2979
2026-02-16T09:10:38.480127,vary_both_settle,5298451,3.2378095209319246,19.15667182681959,0.0,397,2979
2026-02-16T09:10:39.534000,vary_both_settle,5298451,0.7192038525181574,19.15665126024755,0.0,397,2979
2026-02-16T09:10:40.571545,vary_both_settle,5298451,1.2819225029213532,19.15665126024755,0.0,397,2979
2026-02-16T09:10:41.638422,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:10:42.701776,vary_both,5298451,1.0529699352907225,19.15665126024755,19276.94650842245,397,3232
2026-02-16T09:10:43.761279,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:10:44.821071,vary_both,5298451,0.7624334985328308,19.15665126024755,0.0,397,3232
2026-02-16T09:10:45.887480,vary_both,5298451,0.8083064570538092,19.15665126024755,0.0,397,3232
2026-02-16T09:10:46.938710,vary_both,5298451,0.6424924873707406,19.15665126024755,0.0,397,3232
2026-02-16T09:10:48.012836,vary_both,5298451,2.990876484090934,19.15665126024755,0.0,397,3232
2026-02-16T09:10:49.071539,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:10:50.140063,vary_both,5298451,1.1389120967092845,19.15665126024755,0.0,397,3232
2026-02-16T09:10:51.216000,vary_both,5298451,0.655646197106618,19.15665126024755,0.0,397,3232
2026-02-16T09:10:52.265723,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:10:53.304410,vary_both,5298451,1.1339498312943157,19.15665126024755,0.0,397,3232
2026-02-16T09:10:54.363660,vary_both,5298451,0.8860455052369846,19.15665126024755,0.0,397,3232
2026-02-16T09:10:55.409368,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:10:56.452235,vary_both,5298451,1.173436003046746,19.15665126024755,0.0,397,3232
2026-02-16T09:10:57.487797,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:10:58.574368,vary_both,5298451,6.2707878932756715,19.15671295996367,0.0,397,3232
2026-02-16T09:10:59.611112,vary_both,5298451,0.8511681836921032,19.15665126024755,0.0,397,3232
2026-02-16T09:11:00.698243,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:01.758958,vary_both,5298451,1.0760167688073035,19.15665126024755,0.0,397,3232
2026-02-16T09:11:02.807525,vary_both,5298451,0.683363541158455,19.15665126024755,0.0,397,3232
2026-02-16T09:11:03.848888,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:04.910728,vary_both,5298451,0.7339489622244872,19.15665126024755,0.0,397,3232
2026-02-16T09:11:05.946956,vary_both,5298451,0.9450877086109812,19.15665126024755,0.0,397,3232
2026-02-16T09:11:06.995091,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:08.076076,vary_both,5298451,5.731236294202927,19.15671295996367,0.0,397,3232
2026-02-16T09:11:09.094884,vary_both,5298451,0.0,19.15671295996367,0.0,397,3232
2026-02-16T09:11:10.153939,vary_both,5298451,1.0236549897584692,19.15665126024755,0.0,397,3232
2026-02-16T09:11:11.237969,vary_both,5298451,0.7190960473500632,19.15665126024755,0.0,397,3232
2026-02-16T09:11:12.289664,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:13.333550,vary_both,5298451,0.956150533299817,19.15665126024755,11760.836425007097,397,3232
2026-02-16T09:11:14.370950,vary_both,5298451,0.9435576373200713,19.15665126024755,0.0,397,3232
2026-02-16T09:11:15.436249,vary_both,5298451,0.6979510936080583,19.15665126024755,0.0,397,3232
2026-02-16T09:11:16.487773,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:17.564959,vary_both,5298451,0.70586390382911,19.15665126024755,0.0,397,3232
2026-02-16T09:11:18.622986,vary_both,5298451,5.940781955575212,19.157515056273226,0.0,397,3232
2026-02-16T09:11:19.667415,vary_both,5298451,0.8871450252835925,19.157124291404468,0.0,397,3232
2026-02-16T09:11:20.745447,vary_both,5298451,0.0,19.157124291404468,0.0,397,3232
2026-02-16T09:11:21.810382,vary_both,5298451,0.7374419533756232,19.15665126024755,0.0,397,3232
2026-02-16T09:11:22.864497,vary_both,5298451,0.5713334141798121,19.15665126024755,0.0,397,3232
2026-02-16T09:11:23.913192,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:24.977079,vary_both,5298451,0.9126105714853487,19.15665126024755,0.0,397,3232
2026-02-16T09:11:26.018660,vary_both,5298451,0.9116567127141355,19.15665126024755,0.0,397,3232
2026-02-16T09:11:27.066864,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:28.130078,vary_both,5298451,3.3068112194619665,19.156959758828147,0.0,397,3232
2026-02-16T09:11:29.186919,vary_both,5298451,0.718909053522249,19.15671295996367,0.0,397,3232
2026-02-16T09:11:30.254145,vary_both,5298451,0.0,19.15671295996367,0.0,397,3232
2026-02-16T09:11:31.298772,vary_both,5298451,0.9119261365112175,19.15671295996367,0.0,397,3232
2026-02-16T09:11:32.364204,vary_both,5298451,0.7658182651427383,19.15669239339163,0.0,397,3232
2026-02-16T09:11:33.447813,vary_both,5298451,0.0,19.15669239339163,0.0,397,3232
2026-02-16T09:11:34.525694,vary_both,5298451,0.8343042371467203,19.15669239339163,0.0,397,3232
2026-02-16T09:11:35.593371,vary_both,5298451,1.0688012939532232,19.15669239339163,0.0,397,3232
2026-02-16T09:11:36.657482,vary_both,5298451,0.0,19.15669239339163,0.0,397,3232
2026-02-16T09:11:37.720028,vary_both,5298451,0.968603203471692,19.15665126024755,0.0,397,3232
2026-02-16T09:11:38.773972,vary_both,5298451,3.2276353031234932,19.15665126024755,3881.3449762519977,397,3232
2026-02-16T09:11:39.845986,vary_both,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:40.905436,vary_both,5298451,0.9775634887937691,19.15665126024755,0.0,397,3232
2026-02-16T09:11:41.961286,vary_both_settle,5298451,0.8024440164213297,19.15665126024755,0.0,397,3232
2026-02-16T09:11:43.024706,vary_both_settle,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:44.087314,vary_both_settle,5298451,0.8059679147131087,19.15665126024755,23091.806558723372,397,3232
2026-02-16T09:11:45.154526,vary_both_settle,5298451,0.9856396816620175,19.15665126024755,0.0,397,3232
2026-02-16T09:11:46.217101,vary_both_settle,5298451,0.0,19.15665126024755,0.0,397,3232
2026-02-16T09:11:47.253965,vary_both_settle,5298451,0.9816092073499152,19.15665126024755,0.0,397,3232
2026-02-16T09:11:48.310894,vary_both_settle,5298451,4.151453474505312,19.15689805911203,0.0,397,3232
2026-02-16T09:11:49.373142,vary_both_settle,5298451,0.0,19.15689805911203,0.0,397,3232
2026-02-16T09:11:50.440199,vary_both_settle,5298451,0.9866726317420518,19.15689805911203,0.0,397,3232
2026-02-16T09:11:51.513242,vary_both_settle,5298451,0.9952865090398437,19.15667182681959,0.0,397,3232
2026-02-16T09:11:52.544845,vary_both,5298451,0.7800841669768348,19.15667182681959,0.0,397,3484
2026-02-16T09:11:53.564191,vary_both,5298451,0.0,19.15667182681959,0.0,397,3484
2026-02-16T09:11:54.631396,vary_both,5298451,0.7464491854965843,19.15667182681959,0.0,397,3484
2026-02-16T09:11:55.691368,vary_both,5298451,1.3462523570324314,19.15665126024755,0.0,397,3484
2026-02-16T09:11:56.786751,vary_both,5298451,0.0,19.15665126024755,0.0,397,3484
2026-02-16T09:11:57.830038,vary_both,5298451,0.9912428678548768,19.15665126024755,0.0,397,3484
2026-02-16T09:11:58.893335,vary_both,5298451,10.212582800300158,19.15866678430746,0.0,397,3484
2026-02-16T09:11:59.951397,vary_both,5298451,0.7124963103678346,19.15866678430746,0.0,397,3484
2026-02-16T09:12:00.997147,vary_both,5298451,0.0,19.15866678430746,0.0,397,3484
2026-02-16T09:12:02.049094,vary_both,5298451,1.0414008186346941,19.15866678430746,0.0,397,3484
2026-02-16T09:12:03.097319,vary_both,5298451,0.7087645119224487,19.15866678430746,0.0,397,3484
2026-02-16T09:12:04.180793,vary_both,5298451,0.0,19.15866678430746,0.0,397,3484
2026-02-16T09:12:05.246250,vary_both,5298451,1.0820337320310185,19.15866678430746,0.0,397,3484
2026-02-16T09:12:06.288037,vary_both,5298451,0.4441018790936435,19.15866678430746,0.0,397,3484
2026-02-16T09:12:07.343965,vary_both,5298451,0.0,19.15866678430746,0.0,397,3484
2026-02-16T09:12:08.426642,vary_both,5298451,1.0211908604779627,19.15866678430746,0.0,397,3484
2026-02-16T09:12:09.465479,vary_both,5298451,4.567698186851395,19.1585845180193,0.0,397,3484
2026-02-16T09:12:10.519852,vary_both,5298451,0.9409978595267628,19.1585845180193,0.0,397,3484
2026-02-16T09:12:11.569646,vary_both,5298451,1.0172870935969447,19.1585845180193,0.0,397,3484
2026-02-16T09:12:12.630083,vary_both,5298451,0.0,19.1585845180193,0.0,397,3484
2026-02-16T09:12:13.684095,vary_both,5298451,0.999500782618171,19.1585845180193,19392.849271487055,397,3484
2026-02-16T09:12:14.713169,vary_both,5298451,0.0,19.1585845180193,0.0,397,3484
2026-02-16T09:12:15.774996,vary_both,5298451,1.049440377670251,19.1585845180193,0.0,397,3484
2026-02-16T09:12:16.853779,vary_both,5298451,0.4889754966124037,19.1585845180193,0.0,397,3484
2026-02-16T09:12:17.918033,vary_both,5298451,0.0,19.1585845180193,0.0,397,3484
2026-02-16T09:12:18.973920,vary_both,5298451,6.862597599569395,19.1586873508795,0.0,397,3484
2026-02-16T09:12:20.047518,vary_both,5298451,0.9131357027591387,19.15860508459134,0.0,397,3484
2026-02-16T09:12:21.125719,vary_both,5298451,0.0,19.15860508459134,0.0,397,3484
2026-02-16T09:12:22.158787,vary_both,5298451,0.9286132980846216,19.15860508459134,0.0,397,3484
2026-02-16T09:12:23.207240,vary_both,5298451,0.6848525280039259,19.15860508459134,0.0,397,3484
2026-02-16T09:12:24.274269,vary_both,5298451,0.6549749182119516,19.15860508459134,0.0,397,3484
2026-02-16T09:12:25.334280,vary_both,5298451,0.0,19.15860508459134,0.0,397,3484
2026-02-16T09:12:26.390521,vary_both,5298451,1.0578268452781192,19.15860508459134,0.0,397,3484
2026-02-16T09:12:27.423391,vary_both,5298451,0.8274946717486656,19.15860508459134,0.0,397,3484
2026-02-16T09:12:28.453622,vary_both,5298451,0.0,19.15860508459134,0.0,397,3484
2026-02-16T09:12:29.485348,vary_both,5298451,3.2326644714356636,19.1585845180193,0.0,397,3484
2026-02-16T09:12:30.546206,vary_both,5298451,0.0,19.1585845180193,0.0,397,3484
2026-02-16T09:12:31.625631,vary_both,5298451,1.0758430567840085,19.1585845180193,0.0,397,3484
2026-02-16T09:12:32.659785,vary_both,5298451,0.8647631210013407,19.1585845180193,0.0,397,3484
2026-02-16T09:12:33.717728,vary_both,5298451,0.7356571468635204,19.1585845180193,0.0,397,3484
2026-02-16T09:12:34.783299,vary_both,5298451,0.0,19.1585845180193,0.0,397,3484
2026-02-16T09:12:35.841007,vary_both,5298451,0.9747110324255933,19.1585845180193,0.0,397,3484
2026-02-16T09:12:36.917193,vary_both,5298451,0.7241638976986955,19.1585845180193,0.0,397,3484
2026-02-16T09:12:37.975215,vary_both,5298451,0.8444043841801037,19.159078115748258,0.0,397,3484
