timestamp,phase,queue_length,cpu_util,mem_util,io_ops,batch_size,poll_interval
2026-02-16T22:47:30.302458,vary_both,3822150,2.05112931946775,27.387907554904007,11587.428545220318,2000,200
2026-02-16T22:47:31.328482,vary_both,3822450,7.791580621699006,27.161037698732216,1544684.4941663765,2000,200
2026-02-16T22:47:32.376410,vary_both,3822600,0.0,27.161037698732216,0.0,2000,200
2026-02-16T22:47:33.422948,vary_both,3822750,3.7057286668231812,27.162312826198686,168651.03597006018,2000,200
2026-02-16T22:47:34.485203,vary_both,3822900,0.0,27.162312826198686,0.0,2000,200
2026-02-16T22:47:35.563890,vary_both,3823050,6.183323271564676,27.165192146284266,304076.0157596825,2000,200
2026-02-16T22:47:36.604442,vary_both,3823200,2.6133340618990006,27.166035375737902,157268.1741122073,2000,200
2026-02-16T22:47:37.660963,vary_both,3823350,6.336545570917456,27.167207670344172,151443.96306386476,2000,200
2026-02-16T22:47:38.680472,vary_both,3823431,0.0,27.167207670344172,0.0,2000,200
2026-02-16T22:47:39.742715,vary_both,3823650,6.224636778394209,27.16893526239553,306419.2629906099,2000,200
2026-02-16T22:47:40.810778,vary_both,3823800,3.929402905472564,27.171238718463993,284164.2724870285,2000,200
2026-02-16T22:47:41.879088,vary_both,3823950,2.6930314985294688,27.171732316192948,137339.9466304735,2000,200
2026-02-16T22:47:42.919168,vary_both,3824100,0.0,27.171732316192948,0.0,2000,200
2026-02-16T22:47:43.969496,vary_both,3824250,4.014972579411377,27.17611299603744,152384.68731152764,2000,200
2026-02-16T22:47:45.033095,vary_both,3824400,5.059349543120703,27.175105234007486,281171.14892920584,2000,200
2026-02-16T22:47:46.089796,vary_both,3824700,0.0,27.175105234007486,0.0,2000,200
2026-02-16T22:47:47.125952,vary_both,3824850,3.6721588483080594,27.1760924294654,276455.8855437252,2000,200
2026-02-16T22:47:48.169563,vary_both,3824979,6.3234276958244395,27.177079624923312,145355.99978413442,2000,200
2026-02-16T22:47:49.226588,vary_both,3825042,0.0,27.177079624923312,0.0,2000,200
2026-02-16T22:47:50.274121,vary_both,3825150,4.1871506448546185,27.17880721697466,297520.33162622276,2000,200
2026-02-16T22:47:51.314064,vary_both,3825300,1.9970955754910573,27.179650446428294,153654.21694071166,2000,200
2026-02-16T22:47:52.376197,vary_both,3825450,0.0,27.179650446428294,0.0,2000,200
2026-02-16T22:47:53.415267,vary_both,3825750,5.111625582624176,27.181090106471085,2172606.1314680255,2000,200
2026-02-16T22:47:54.468679,vary_both,3825900,3.7482302231410163,27.182797131950398,295737.9548027206,2000,200
2026-02-16T22:47:55.526433,vary_both,3826050,2.2414112769603136,27.18380489398035,154928.17549041047,2000,200
2026-02-16T22:47:56.586465,vary_both,3826200,0.0,27.18380489398035,0.0,2000,200
2026-02-16T22:47:57.603844,vary_both,3826350,5.3996572800684355,27.18538852002742,293389.85852359777,2000,200
2026-02-16T22:47:58.633892,vary_both,3826433,5.954588668648636,27.18962523386763,142991.33893884858,2000,200
2026-02-16T22:47:59.701733,vary_both_settle,3826507,2.28433656689389,27.189152202710716,153862.9287064243,2000,200
2026-02-16T22:48:00.737316,vary_both_settle,3826650,0.0,27.189152202710716,0.0,2000,200
2026-02-16T22:48:01.811757,vary_both_settle,3826950,8.288744706119273,27.193388916550926,429545.4369843723,2000,200
2026-02-16T22:48:02.888894,vary_both_settle,3827100,2.7085726665824694,27.189892599304148,125025.48384992505,2000,200
2026-02-16T22:48:03.953013,vary_both_settle,3827250,0.0,27.189892599304148,0.0,2000,200
2026-02-16T22:48:05.016016,vary_both_settle,3827400,3.145539246699056,27.193306650262766,146729.13160748556,2000,200
2026-02-16T22:48:06.087408,vary_both_settle,3827550,3.7794753806566037,27.19262795338545,289088.3970501104,2000,200
2026-02-16T22:48:07.149516,vary_both_settle,3827850,0.0,27.19262795338545,0.0,2000,200
2026-02-16T22:48:08.182729,vary_both_settle,3827918,7.120994557022338,27.195651239475318,1615069.020189899,2000,200
2026-02-16T22:48:09.257294,vary_both_settle,3828006,2.531476910340697,27.196021437772032,148742.8947822819,2000,200
2026-02-16T22:48:10.315838,vary_both,3828150,4.0413313168970495,27.199929086459605,151009.3847261686,2000,250
2026-02-16T22:48:11.346225,vary_both,3828300,0.0,27.199929086459605,0.0,2000,250
2026-02-16T22:48:12.383429,vary_both,3828450,4.293503855196232,27.1980163952599,224980.28047231378,2000,250
2026-02-16T22:48:13.422486,vary_both,3828750,0.0,27.1980163952599,0.0,2000,250
2026-02-16T22:48:14.479316,vary_both,3828900,5.139978496103368,27.201492145934637,380208.17168619466,2000,250
2026-02-16T22:48:15.523177,vary_both,3828977,1.8475692849475631,27.20122478049812,105897.18629677327,2000,250
2026-02-16T22:48:16.605778,vary_both,3829050,0.0,27.20122478049812,0.0,2000,250
2026-02-16T22:48:17.643465,vary_both,3829200,6.837607023564218,27.202623307396827,169029.43929592572,2000,250
2026-02-16T22:48:18.698474,vary_both,3829500,6.867732551422562,27.209533675602227,387925.7350040611,2000,250
2026-02-16T22:48:19.736979,vary_both,3829650,0.0,27.209533675602227,0.0,2000,250
2026-02-16T22:48:20.803047,vary_both,3829800,2.3385903005305657,27.204371466020216,142242.1240053034,2000,250
2026-02-16T22:48:21.863761,vary_both,3829800,1.9593080607458246,27.20546149433833,139071.65469815634,2000,250
2026-02-16T22:48:22.907488,vary_both,3829950,2.7120241875190283,27.209615941890387,144993.17633367435,2000,250
2026-02-16T22:48:23.954547,vary_both,3830250,3.2919531836128337,27.20869044614859,297900.1987455369,2000,250
2026-02-16T22:48:25.014493,vary_both,3830400,2.974499717332622,27.209513109030187,162194.0250859125,2000,250
2026-02-16T22:48:26.083189,vary_both,3830550,0.0,27.209513109030187,0.0,2000,250
2026-02-16T22:48:27.109177,vary_both,3830700,4.690060356647611,27.211096735077255,313928.9518835372,2000,250
2026-02-16T22:48:28.152100,vary_both,3830850,11.707204011237438,27.216834808676378,152764.89143582582,2000,250
2026-02-16T22:48:29.217286,vary_both,3831000,0.0,27.216834808676378,0.0,2000,250
2026-02-16T22:48:30.249188,vary_both,3831150,7.421639194618971,27.21479871804443,311872.2393485198,2000,250
2026-02-16T22:48:31.297036,vary_both,3831265,0.0,27.21479871804443,0.0,2000,250
2026-02-16T22:48:32.364678,vary_both,3831450,2.6181307566831116,27.21810993614285,860309.9649198606,2000,250
2026-02-16T22:48:33.421494,vary_both,3831600,7.112237244728899,27.1828999648106,2010295.026516177,2000,250
2026-02-16T22:48:34.478634,vary_both,3831750,2.093712867077094,27.18285883166652,146753.73760050282,2000,250
2026-02-16T22:48:35.538803,vary_both,3831900,4.382145249410786,27.1884735058334,150828.6721577588,2000,250
2026-02-16T22:48:36.600989,vary_both,3832050,0.0,27.1884735058334,0.0,2000,250
2026-02-16T22:48:37.641070,vary_both,3832350,3.0220176768212155,27.188000474676482,141645.86720484323,2000,250
2026-02-16T22:48:38.683185,vary_both,3832500,7.132804591792853,27.190489029893307,314274.3314576733,2000,250
2026-02-16T22:48:39.707390,vary_both,3832650,0.0,27.190489029893307,0.0,2000,250
2026-02-16T22:48:40.771261,vary_both,3832650,4.150901904692376,27.191147160198582,292939.83725031844,2000,250
2026-02-16T22:48:41.821827,vary_both,3832800,2.3883209419656346,27.193368349978886,155586.11319066485,2000,250
2026-02-16T22:48:42.848922,vary_both,3833100,0.0,27.193368349978886,0.0,2000,250
2026-02-16T22:48:43.919299,vary_both,3833250,4.107960169324823,27.194293845720686,268578.37806547055,2000,250
2026-02-16T22:48:44.978277,vary_both,3833400,4.635922846209266,27.20097798163364,154239.97457445087,2000,250
2026-02-16T22:48:46.016931,vary_both,3833550,2.2381869575075006,27.197111466090146,142008.11180537523,2000,250
2026-02-16T22:48:47.079921,vary_both,3833698,3.001549511197727,27.199887953315528,150256.36039554668,2000,250
2026-02-16T22:48:48.116294,vary_both,3833700,0.0,27.199887953315528,0.0,2000,250
2026-02-16T22:48:49.182316,vary_both,3833850,4.603526846472422,27.19953832159085,154054.57083078235,2000,250
2026-02-16T22:48:50.212647,vary_both,3834150,0.0,27.19953832159085,0.0,2000,250
2026-02-16T22:48:51.264565,vary_both,3834300,6.0731043428772775,27.203137471697826,447122.4926618124,2000,250
2026-02-16T22:48:52.294462,vary_both,3834407,2.8929692489678347,27.203384270562303,147491.7007867475,2000,250
2026-02-16T22:48:53.360520,vary_both,3834450,0.0,27.203384270562303,0.0,2000,250
2026-02-16T22:48:54.416661,vary_both,3834600,7.181009502370639,27.209862740754865,3974689.7076658295,2000,250
2026-02-16T22:48:55.499634,vary_both,3834900,3.1628650622392565,27.208443647284113,277744.90398467117,2000,250
2026-02-16T22:48:56.565555,vary_both,3835050,2.4742931998042295,27.209492542458147,152821.50800306446,2000,250
2026-02-16T22:48:57.589371,vary_both,3835176,0.0,27.209492542458147,0.0,2000,250
2026-02-16T22:48:58.653087,vary_both,3835350,6.916052760725262,27.21177543195457,266243.6485724181,2000,250
2026-02-16T22:48:59.683748,vary_both,3835500,2.152367053285654,27.21342075771776,146928.2298020686,2000,250
2026-02-16T22:49:00.738135,vary_both,3835650,2.5788834958559694,27.213276791713483,151330.05959696957,2000,250
2026-02-16T22:49:01.797150,vary_both,3835800,0.0,27.213276791713483,0.0,2000,250
2026-02-16T22:49:02.857677,vary_both,3835950,6.644765642139842,27.220824723652115,154547.51829474675,2000,250
2026-02-16T22:49:03.893951,vary_both,3836250,5.68477422161403,27.224135941750532,410691.21820780484,2000,250
2026-02-16T22:49:04.925627,vary_both,3836370,0.0,27.224135941750532,0.0,2000,250
2026-02-16T22:49:05.962533,vary_both,3836413,2.9575115356250308,27.221092089088632,169823.87711272843,2000,250
2026-02-16T22:49:06.997617,vary_both,3836550,3.6019037330939523,27.226459964391037,154225.55934317946,2000,250
2026-02-16T22:49:08.056568,vary_both,3836700,0.0,27.226459964391037,0.0,2000,250
2026-02-16T22:49:09.118228,vary_both,3837000,5.853633645688803,27.222305516838986,166113.14121860705,2000,250
2026-02-16T22:49:10.164701,vary_both,3837150,3.84814187815909,27.225555035221284,285640.98445058434,2000,250
2026-02-16T22:49:11.226028,vary_both_settle,3837300,0.0,27.225555035221284,0.0,2000,250
2026-02-16T22:49:12.268583,vary_both_settle,3837300,10.785649270825148,27.230984610239805,294606.78869753086,2000,250
2026-02-16T22:49:13.313734,vary_both_settle,3837450,2.2140634311229013,27.23038817965065,145003.16506685055,2000,250
2026-02-16T22:49:14.375169,vary_both_settle,3837750,3.9436996176646413,27.234028462901712,281706.78820997773,2000,250
2026-02-16T22:49:15.435223,vary_both_settle,3837900,0.0,27.234028462901712,0.0,2000,250
2026-02-16T22:49:16.498220,vary_both_settle,3838050,4.852842546291408,27.233370332596436,304417.87797128863,2000,250
2026-02-16T22:49:17.538007,vary_both_settle,3838200,0.0,27.233370332596436,0.0,2000,250
2026-02-16T22:49:18.593864,vary_both_settle,3838350,5.017581567523905,27.233390899168477,162983.6806655647,2000,250
2026-02-16T22:49:19.655410,vary_both_settle,3838500,2.4974507594057638,27.23435752805435,143079.63207865905,2000,250
2026-02-16T22:49:20.711129,vary_both_settle,3838623,7.011245340510311,27.243345120035766,162463.17120545998,2000,250
2026-02-16T22:49:21.795200,vary_both,3838665,3.8493847501246945,27.23859424189456,152249.5794073343,2000,300
2026-02-16T22:49:22.870880,vary_both,3838950,0.0,27.23859424189456,0.0,2000,300
2026-02-16T22:49:23.954747,vary_both,3839100,5.764881871346571,27.242234525145616,3915892.980268224,2000,300
2026-02-16T22:49:25.024667,vary_both,3839250,1.1233113240414239,27.2414529954081,0.0,2000,300
2026-02-16T22:49:26.078092,vary_both,3839550,0.0,27.2414529954081,0.0,2000,300
2026-02-16T22:49:27.142272,vary_both,3839637,6.101060481562056,27.244126649773285,418611.9546713003,2000,300
2026-02-16T22:49:28.188534,vary_both,3839700,6.998729071006572,27.24476421350652,164347.86403274408,2000,300
2026-02-16T22:49:29.235979,vary_both,3839850,0.0,27.24476421350652,0.0,2000,300
2026-02-16T22:49:30.301092,vary_both,3840000,7.678681185408188,27.252970275750428,279972.82948347484,2000,300
2026-02-16T22:49:31.335176,vary_both,3840150,4.2496708586780345,27.251674581711917,154502.13788755538,2000,300
2026-02-16T22:49:32.399448,vary_both,3840300,0.0,27.251674581711917,0.0,2000,300
2026-02-16T22:49:33.447882,vary_both,3840600,7.4944725577711635,27.200134752180006,1525669.960695517,2000,300
2026-02-16T22:49:34.471431,vary_both,3840750,3.5863676834681733,27.202931805977425,291603.7889742915,2000,300
2026-02-16T22:49:35.502662,vary_both,3840900,0.0,27.202931805977425,0.0,2000,300
2026-02-16T22:49:36.545008,vary_both,3840900,4.044602383862216,27.20363106942678,286671.6902365984,2000,300
2026-02-16T22:49:37.572801,vary_both,3841050,5.106036787558735,27.21045917134402,159307.4356384482,2000,300
2026-02-16T22:49:38.631786,vary_both,3841200,5.8226840305619305,27.209801041038745,143251.49516658302,2000,300
2026-02-16T22:49:39.670359,vary_both,3841500,0.0,27.209801041038745,0.0,2000,300
2026-02-16T22:49:40.720909,vary_both,3841650,5.2198945034248165,27.210767669924618,284593.2499487717,2000,300
2026-02-16T22:49:41.756509,vary_both,3841800,2.273507045903872,27.21165203252233,154208.7341829662,2000,300
2026-02-16T22:49:42.786933,vary_both,3841874,0.0,27.21165203252233,0.0,2000,300
2026-02-16T22:49:43.866378,vary_both,3841950,4.835818623196814,27.21356472372204,300816.88213811634,2000,300
2026-02-16T22:49:44.921323,vary_both,3842250,3.737949841255169,27.216834808676378,271346.3726675,2000,300
2026-02-16T22:49:45.992660,vary_both,3842400,0.0,27.216834808676378,0.0,2000,300
2026-02-16T22:49:47.048756,vary_both,3842550,6.279943362907643,27.223950842602175,150501.76581277908,2000,300
2026-02-16T22:49:48.091592,vary_both,3842700,1.6407052676278666,27.21985809476624,0.0,2000,300
2026-02-16T22:49:49.139798,vary_both,3842850,6.160405619473072,27.221318321381073,297582.7842426337,2000,300
2026-02-16T22:49:50.179474,vary_both,3843000,0.0,27.221318321381073,0.0,2000,300
2026-02-16T22:49:51.237597,vary_both,3843092,2.323768951061769,27.222326083411026,154790.85334063144,2000,300
2026-02-16T22:49:52.301331,vary_both,3843300,4.389091396279072,27.224300474326853,277552.0282185429,2000,300
2026-02-16T22:49:53.357451,vary_both,3843450,2.2817444957002366,27.225184836924566,154734.9822071429,2000,300
2026-02-16T22:49:54.397861,vary_both,3843600,2.2526516594987176,27.22615146581044,3124637.7667215816,2000,300
2026-02-16T22:49:55.460534,vary_both,3843750,1.9423534727314908,27.227220927556512,127195.6203558516,2000,300
2026-02-16T22:49:56.512837,vary_both,3843900,0.0,27.227220927556512,0.0,2000,300
2026-02-16T22:49:57.574729,vary_both,3844200,6.534122058752953,27.231683873689168,143082.78831639982,2000,300
2026-02-16T22:49:58.614475,vary_both,3844350,7.788129132068187,27.233432032312553,298610.18732667196,2000,300
2026-02-16T22:49:59.664467,vary_both,3844500,0.0,27.233432032312553,0.0,2000,300
2026-02-16T22:50:00.690437,vary_both,3844564,3.9020820995959813,27.235139057791862,303284.13778154075,2000,300
2026-02-16T22:50:01.735294,vary_both,3844650,1.921392526103299,27.238100644165602,113679.08410221658,2000,300
2026-02-16T22:50:02.782597,vary_both,3844800,5.152694003861248,27.238758774470877,183923.97791601653,2000,300
2026-02-16T22:50:03.821659,vary_both,3844950,0.0,27.238758774470877,0.0,2000,300
2026-02-16T22:50:04.866258,vary_both,3845100,7.828632987831307,27.249021493918775,302064.80656936474,2000,300
2026-02-16T22:50:05.918544,vary_both,3845400,0.0,27.249021493918775,0.0,2000,300
2026-02-16T22:50:06.974656,vary_both,3845550,3.9048044623442912,27.245072712087122,282854.3691564735,2000,300
2026-02-16T22:50:08.008169,vary_both,3845700,7.696699084040684,27.246779737566428,309200.9931019715,2000,300
2026-02-16T22:50:09.054612,vary_both,3845850,0.0,27.246779737566428,0.0,2000,300
2026-02-16T22:50:10.100450,vary_both,3845868,5.175789573173302,27.24823996418126,3327638.7888894523,2000,300
2026-02-16T22:50:11.156508,vary_both,3846000,0.0,27.24823996418126,0.0,2000,300
2026-02-16T22:50:12.210344,vary_both,3846300,4.703212514271201,27.250111522236885,381263.49353010644,2000,300
2026-02-16T22:50:13.302483,vary_both,3846450,3.3405968403095128,27.251736281428034,196475.69966366014,2000,300
2026-02-16T22:50:14.389419,vary_both,3846600,0.0,27.251736281428034,0.0,2000,300
2026-02-16T22:50:15.419861,vary_both,3846750,7.199453128106946,27.257124723302482,154157.89056321597,2000,300
2026-02-16T22:50:16.440341,vary_both,3846955,2.086681880814295,27.25809135218836,160554.4233547719,2000,300
2026-02-16T22:50:17.507907,vary_both,3847050,0.0,27.25809135218836,0.0,2000,300
2026-02-16T22:50:18.588439,vary_both,3847200,8.330099764606357,27.26045650797294,412719.0380797493,2000,300
2026-02-16T22:50:19.649948,vary_both,3847350,0.0,27.26045650797294,0.0,2000,300
2026-02-16T22:50:20.699081,vary_both,3847500,3.253073152801477,27.262060700592052,152420.6356973021,2000,300
2026-02-16T22:50:21.764636,vary_both,3847650,2.621015618855504,27.262965629761805,153826.7992321137,2000,300
2026-02-16T22:50:22.821078,vary_both_settle,3847950,2.5361659791233846,27.263932258647678,155007.04943684328,2000,300
2026-02-16T22:50:23.845900,vary_both_settle,3848100,8.680754891153072,27.265700983843104,4503963.781898062,2000,300
2026-02-16T22:50:24.912519,vary_both_settle,3848250,0.0,27.265700983843104,0.0,2000,300
2026-02-16T22:50:25.949376,vary_both_settle,3848250,3.7643562140125724,27.265536451266787,157782.37102880538,2000,300
2026-02-16T22:50:26.965940,vary_both_settle,3848400,2.9131865522106857,27.266873278449378,161119.5283794797,2000,300
2026-02-16T22:50:28.000091,vary_both_settle,3848700,0.0,27.266873278449378,0.0,2000,300
2026-02-16T22:50:29.027234,vary_both_settle,3848850,8.448054542734411,27.268559737356647,279160.19239125994,2000,300
2026-02-16T22:50:30.093133,vary_both_settle,3849000,4.4477608546732945,27.269361833666206,138508.51623436174,2000,300
2026-02-16T22:50:31.130076,vary_both_settle,3849000,3.0971981871006067,27.270863193425114,145933.88313400027,2000,300
2026-02-16T22:50:32.182967,vary_both_settle,3849150,0.0,27.270863193425114,0.0,2000,300
2026-02-16T22:50:33.225188,vary_both,3849450,14.955732551393325,27.232074638557926,1155973.7253199199,2000,350
2026-02-16T22:50:34.285554,vary_both,3849600,0.0,27.232074638557926,0.0,2000,350
2026-02-16T22:50:35.324166,vary_both,3849750,4.86242840421171,27.2330412674438,165338.37057378047,2000,350
2026-02-16T22:50:36.368859,vary_both,3849900,2.314801105735299,27.232218604562203,137268.42686628154,2000,350
2026-02-16T22:50:37.408265,vary_both,3849900,0.0,27.232218604562203,0.0,2000,350
2026-02-16T22:50:38.444510,vary_both,3850050,5.421923068890509,27.233390899168477,265188.9935403666,2000,350
2026-02-16T22:50:39.492945,vary_both,3850350,8.040668385809917,27.23548868951654,321011.7047907618,2000,350
2026-02-16T22:50:40.537424,vary_both,3850358,0.0,27.23548868951654,0.0,2000,350
2026-02-16T22:50:41.598331,vary_both,3850500,8.286282920027162,27.245998207828915,69667.9046260661,2000,350
2026-02-16T22:50:42.672679,vary_both,3850800,5.411581762906519,27.243016054883128,362574.857022767,2000,350
2026-02-16T22:50:43.747656,vary_both,3850950,0.0,27.243016054883128,0.0,2000,350
2026-02-16T22:50:44.782594,vary_both,3851100,4.432224495583373,27.244579114358164,153484.38415325005,2000,350
2026-02-16T22:50:45.813645,vary_both,3851400,3.2565762671622625,27.2482605307533,250836.5822222964,2000,350
2026-02-16T22:50:46.896525,vary_both,3851419,2.611244168435631,27.24704710300295,181753.2811852492,2000,350
2026-02-16T22:50:47.931999,vary_both,3851550,2.4872163638911196,27.24776693302434,157765.49086860986,2000,350
2026-02-16T22:50:48.993887,vary_both,3851700,0.0,27.24776693302434,0.0,2000,350
2026-02-16T22:50:50.016548,vary_both,3851850,12.011408248728706,27.258584949917314,300076.80459669465,2000,350
2026-02-16T22:50:51.082963,vary_both,3852000,0.0,27.258584949917314,0.0,2000,350
2026-02-16T22:50:52.124065,vary_both,3852150,3.312189343195905,27.257083590158405,157401.96084207026,2000,350
2026-02-16T22:50:53.185725,vary_both,3852450,2.103466634122835,27.256713391861688,138743.35684938374,2000,350
2026-02-16T22:50:54.230388,vary_both,3852600,4.57886208963799,27.260065743104185,5485910.910842958,2000,350
2026-02-16T22:50:55.295452,vary_both,3852600,0.0,27.260065743104185,0.0,2000,350
2026-02-16T22:50:56.328355,vary_both,3852750,2.7442680102228145,27.259592711947267,154338.81642635266,2000,350
2026-02-16T22:50:57.392764,vary_both,3852900,4.271721388276541,27.26222523316837,307749.35404835443,2000,350
2026-02-16T22:50:58.445964,vary_both,3853200,0.0,27.26222523316837,0.0,2000,350
2026-02-16T22:50:59.508735,vary_both,3853350,13.379832020552252,27.272343986611986,277614.3827609169,2000,350
2026-02-16T22:51:00.524682,vary_both,3853500,1.9719440269957182,27.26810727277177,0.0,2000,350
2026-02-16T22:51:01.587458,vary_both,3853568,0.0,27.26810727277177,0.0,2000,350
2026-02-16T22:51:02.631436,vary_both,3853650,3.4485843756634242,27.27152132373039,145167.1503571428,2000,350
2026-02-16T22:51:03.682106,vary_both,3853800,2.4489628136240666,27.271253958293872,140713.35320098695,2000,350
2026-02-16T22:51:04.717730,vary_both,3854100,3.442370210423657,27.2728170177689,292186.3302163674,2000,350
2026-02-16T22:51:05.771729,vary_both,3854250,2.200947440918517,27.273865912942934,155859.0987093217,2000,350
2026-02-16T22:51:06.812926,vary_both,3854400,0.0,27.273865912942934,0.0,2000,350
2026-02-16T22:51:07.870455,vary_both,3854539,2.669547902923702,27.273495714646216,150904.18837108632,2000,350
2026-02-16T22:51:08.926333,vary_both,3854568,8.257944382967727,27.274811975256767,151348.0059724661,2000,350
2026-02-16T22:51:09.971117,vary_both,3854850,8.244021910872057,27.293609822101207,286159.587980357,2000,350
2026-02-16T22:51:11.014497,vary_both,3855000,0.0,27.293609822101207,0.0,2000,350
2026-02-16T22:51:12.078521,vary_both,3855150,2.2751244859995285,27.290422003435026,150436.9193125949,2000,350
2026-02-16T22:51:13.136105,vary_both,3855300,2.611766898697467,27.29319849066041,142921.61191695527,2000,350
2026-02-16T22:51:14.181647,vary_both,3855450,3.4654746673633996,27.293465856096926,297678.37868467235,2000,350
2026-02-16T22:51:15.240580,vary_both,3855600,0.0,27.293465856096926,0.0,2000,350
2026-02-16T22:51:16.303718,vary_both,3855900,4.498998218733747,27.299265629412172,365756.94121691474,2000,350
2026-02-16T22:51:17.346770,vary_both,3856050,0.0,27.299265629412172,0.0,2000,350
2026-02-16T22:51:18.402760,vary_both,3856175,3.4025644931840384,27.297188405636145,205661.00995245686,2000,350
2026-02-16T22:51:19.448119,vary_both,3856221,6.436758546541971,27.3010343546076,152839.29127396017,2000,350
2026-02-16T22:51:20.504465,vary_both,3856350,0.0,27.3010343546076,0.0,2000,350
2026-02-16T22:51:21.542355,vary_both,3856500,5.392974084202257,27.298134467949982,145995.5557003033,2000,350
2026-02-16T22:51:22.583562,vary_both,3856650,2.8261180231217353,27.299121663407895,157758.50078696196,2000,350
2026-02-16T22:51:23.619924,vary_both,3856950,2.0844328642262493,27.300006026005608,153804.22813939588,2000,350
2026-02-16T22:51:24.656307,vary_both,3857100,3.790090391911796,27.301548518908596,6208001.51604489,2000,350
2026-02-16T22:51:25.689299,vary_both,3857250,5.084882555782126,27.30422217327378,154470.79210768634,2000,350
2026-02-16T22:51:26.768596,vary_both,3857400,2.305187681761139,27.30413990698562,151789.76501563852,2000,350
2026-02-16T22:51:27.824604,vary_both,3857502,0.0,27.30413990698562,0.0,2000,350
2026-02-16T22:51:28.878107,vary_both,3857550,10.710377436517577,27.306134864473485,318443.8892169588,2000,350
2026-02-16T22:51:29.928956,vary_both,3857700,0.0,27.306134864473485,0.0,2000,350
2026-02-16T22:51:30.987694,vary_both,3858000,4.518324220258453,27.306957527355085,324881.06299357425,2000,350
2026-02-16T22:51:32.050974,vary_both,3858150,0.0,27.306957527355085,0.0,2000,350
2026-02-16T22:51:33.107669,vary_both,3858300,4.3242129117844845,27.30759509108832,282737.4184637638,2000,350
2026-02-16T22:51:34.170902,vary_both_settle,3858330,5.519612796136316,27.239540304208393,1612601.844689858,2000,350
2026-02-16T22:51:35.233681,vary_both_settle,3858600,3.8214899298496032,27.242522457154173,296932.2114549825,2000,350
2026-02-16T22:51:36.272430,vary_both_settle,3858750,0.0,27.242522457154173,0.0,2000,350
2026-02-16T22:51:37.327454,vary_both_settle,3858900,7.801216474078126,27.249350559071413,291878.53157590237,2000,350
2026-02-16T22:51:38.376389,vary_both_settle,3859050,0.0,27.249350559071413,0.0,2000,350
2026-02-16T22:51:39.396904,vary_both_settle,3859177,7.131825019472125,27.25206534658067,164151.66644037905,2000,350
2026-02-16T22:51:40.452741,vary_both_settle,3859350,3.6859729835322224,27.252332712017193,284453.17760166497,2000,350
2026-02-16T22:51:41.501735,vary_both_settle,3859500,0.0,27.252332712017193,0.0,2000,350
2026-02-16T22:51:42.538578,vary_both_settle,3859659,4.298991309346728,27.2537312389159,141851.5452514187,2000,350
2026-02-16T22:51:43.603571,vary_both_settle,3859800,3.6904647745319368,27.256219794132726,280713.1724120333,2000,350
2026-02-16T22:51:44.659150,vary_both,3859950,0.0,27.256219794132726,0.0,2000,400
2026-02-16T22:51:45.699561,vary_both,3860100,9.180851335087198,27.274976507833088,141792.71452627535,2000,400
2026-02-16T22:51:46.759406,vary_both,3860400,3.7800059472860865,27.26533078554639,204850.14125304788,2000,400
2026-02-16T22:51:47.777730,vary_both,3860550,4.647043443529317,27.26637968072042,329234.71978237195,2000,400
2026-02-16T22:51:48.820279,vary_both,3860621,0.0,27.26637968072042,0.0,2000,400
2026-02-16T22:51:49.874170,vary_both,3860700,6.575171745903913,27.267325743034256,171068.03692682594,2000,400
2026-02-16T22:51:50.932205,vary_both,3860850,0.0,27.267325743034256,0.0,2000,400
2026-02-16T22:51:51.989168,vary_both,3861000,3.8341759052165227,27.268744836505004,151102.5273649613,2000,400
2026-02-16T22:51:53.044324,vary_both,3861300,6.705716541637846,27.271253958293872,438910.8825089288,2000,400
2026-02-16T22:51:54.107305,vary_both,3861450,0.0,27.271253958293872,0.0,2000,400
2026-02-16T22:51:55.158293,vary_both,3861600,4.1017598867855725,27.275120473837365,163777.67996377416,2000,400
2026-02-16T22:51:56.218806,vary_both,3861750,3.1883766463780985,27.27300211691726,142911.36168320407,2000,400
2026-02-16T22:51:57.260410,vary_both,3861808,2.3409455322171593,27.27329004892582,141435.28605463257,2000,400
2026-02-16T22:51:58.292247,vary_both,3861900,0.0,27.27329004892582,0.0,2000,400
2026-02-16T22:51:59.380346,vary_both,3862050,6.775290097354522,27.274297810955773,242289.2728745539,2000,400
2026-02-16T22:52:00.426089,vary_both,3862350,0.0,27.274297810955773,0.0,2000,400
2026-02-16T22:52:01.466871,vary_both,3862500,4.090633152591847,27.27631333501568,346016.11496362183,2000,400
2026-02-16T22:52:02.530412,vary_both,3862650,4.554279121260022,27.279542286825937,277517.7171400399,2000,400
2026-02-16T22:52:03.595214,vary_both,3862800,3.948696010329922,27.285815091298097,0.0,2000,400
2026-02-16T22:52:04.649995,vary_both,3863033,3.898208019439301,27.280899680580568,256316.5498102839,2000,400
2026-02-16T22:52:05.691947,vary_both,3863100,0.0,27.280899680580568,0.0,2000,400
2026-02-16T22:52:06.731354,vary_both,3863250,4.270219780964784,27.28055004885589,307887.91207284376,2000,400
2026-02-16T22:52:07.800328,vary_both,3863400,2.514453013008434,27.281660643746047,172122.12844402727,2000,400
2026-02-16T22:52:08.854391,vary_both,3863550,9.424204960176084,27.28575339158198,155637.13698867479,2000,400
2026-02-16T22:52:09.895920,vary_both,3863850,0.0,27.28575339158198,0.0,2000,400
